-23.773,6.4538,-2.7635,0.88767,-3.8888,0.61371,-5.9341,-2.424,-0.70778,0.89491,1
-24.894,-0.054853,-6.9422,1.9793,-1.7979,-1.6797,-1.3612,0.35425,1.6867,1.5022,5
-23.793,0.49304,-4.3671,-0.97666,-0.72633,-0.1606,-2.1547,1.7902,0.48072,1.7731,6
-23.888,-0.63152,-6.261,1.9229,-4.316,-2.0575,-1.806,-1.6801,2.0247,1.6254,2
-19.356,-2.0335,-4.7133,-2.5712,-2.5336,1.2744,-0.26216,0.95937,-1.2392,0.4764,1
-18.8,1.3608,-0.039404,-0.76942,-4.3727,-1.2632,-3.0325,0.032415,0.17197,1.7129,1
-19.529,1.1656,-4.5268,0.4145,-1.7245,-0.018641,-0.24792,1.8393,3.0674,-0.041316,4
-23.73,4.3535,-1.4156,1.1441,-3.4458,-1.5445,-0.51489,-1.3838,0.40158,1.2101,1
-25.13,5.5119,-1.9522,2.2146,-1.9432,-1.1772,0.19665,-0.041196,1.0972,-0.39604,4
-21.968,6.6826,-6.2791,0.59301,-2.8802,0.59966,-2.0293,-0.067247,0.80909,2.8194,2
-26.552,1.9547,-6.5402,-0.60332,-2.082,-3.497,0.86825,0.79974,-0.081917,-1.0721,5
-19.31,1.17,-2.5953,-2.1416,-2.7427,-2.2636,0.87469,-1.2837,0.88155,-0.57185,2
-19.282,8.221,-4.6729,-1.1665,-3.4845,-5.1583,-1.6558,-0.51887,2.2504,0.59659,7
-23.515,4.9983,-1.143,1.4479,-4.56,-2.2948,1.7137,-0.13349,0.81548,0.3601,3
-22.561,1.9791,-3.6392,0.17445,-2.5279,-1.0161,-2.6288,0.49462,3.1635,0.17649,2
-22.793,1.8556,-3.9065,-0.94871,-2.8627,-2.2901,-3.7612,0.7759,0.58213,-1.2422,6
-25.339,-0.097703,-6.3338,2.153,-2.4401,-2.5646,-1.4625,-1.0177,1.4045,1.5133,5
-20.031,0.52681,-0.011681,-1.6765,-5.2219,-1.7994,-2.6571,-0.053605,0.55809,2.209,1
-29.802,8.5241,-5.3158,-1.1296,-3.3492,-1.2363,1.0038,0.88157,1.822,0.17167,5
-21.415,7.3417,-3.0402,-1.915,-1.9605,-2.3198,-1.8293,-0.69897,1.3092,-0.11648,7
-19.892,1.9077,-4.011,-3.0659,-0.51536,-1.1615,0.50991,-1.9684,-0.23988,0.88876,3
-18.517,-0.7409,-3.9577,-1.5388,-4.5489,-0.47958,-1.5891,-0.30453,3.1532,0.059192,1
-24.353,-0.7549,-7.1558,1.6863,-4.1885,-2.1695,-1.7613,-1.0762,1.1362,1.7776,3
-19.245,0.71855,-0.17087,0.40217,-4.8312,-1.4715,-0.57101,1.3897,0.7003,1.6321,2
-15.329,5.4639,-6.263,-1.0941,-5.3079,-4.1136,0.066445,-0.069279,2.2319,0.32675,5
-21.412,7.4098,-3.6268,-2.3423,-1.8368,-2.2925,-1.2363,-0.77198,1.6162,-0.08636,7
-24.971,0.24655,-6.1633,1.5075,-1.9466,-2.452,-1.4839,-1.1205,1.3577,1.3635,5
-26.785,2.8651,-1.9428,-0.50206,-1.9617,-2.8494,-2.5643,0.20981,2.1325,-0.50594,3
-18.657,0.95274,-2.9739,-3.8029,-0.82033,-0.55981,-1.521,-2.259,-0.98342,1.6384,1
-25.059,3.3172,-1.5255,-0.64761,-1.7895,-2.9025,-2.911,0.058367,2.435,-0.11371,5
-16.858,6.0966,-6.0377,1.8316,-5.7905,-3.9395,-3.1312,0.88615,-0.479,-1.082,6
-19.501,7.0988,-4.1895,-0.84942,-1.4457,-2.1355,-0.80325,-0.27071,1.4102,-0.64358,3
-24.309,-0.81592,-6.6106,1.4628,-4.6162,-2.2216,-1.9731,-1.5321,1.936,1.6345,1
-29.027,8.3973,-5.0161,-0.94539,-2.6947,-1.2881,0.050074,0.35696,1.8557,-0.70533,5
-17.001,6.4924,-6.7501,-0.69939,-5.8348,-4.3521,-0.81204,-0.74664,2.0738,1.2453,1
-24.14,1.0809,-1.2476,-2.5857,-4.513,-4.3654,-2.5753,1.7816,0.58595,2.7218,5
-26.201,7.381,-4.346,-1.8883,-1.6629,-0.10288,-1.1685,0.56016,1.2542,0.24845,4
-23.652,2.9729,-2.8196,0.07181,-3.0327,-3.0612,-1.3251,0.11205,2.8268,0.15638,1
-19.305,-1.2646,-4.3425,-1.8246,-5.0702,-0.35255,-1.5012,-0.2657,3.9945,-0.18648,1
-22.853,7.106,-3.6059,1.5552,-1.5473,0.3016,-4.0257,-0.3402,0.784,0.21328,4
-19.555,2.4217,-1.4847,-0.73821,-2.1583,-3.01,-2.8706,-0.27561,-0.57156,-0.73243,6
-21.112,1.9842,-4.435,-1.5929,-0.43365,-1.7152,-0.53962,-0.68039,0.65744,0.97959,7
-20.871,1.2979,0.058318,0.91994,-3.0342,-0.8974,0.1607,1.5422,2.1174,-0.085441,2
-24.493,2.1179,-0.2289,-1.9839,-4.3233,-4.6652,-2.8522,1.7392,0.40385,2.1667,5
-24.345,2.4158,-1.4155,-1.9792,-2.1225,-4.349,-1.9228,3.0216,0.27645,0.63228,4
-23.331,4.1778,-2.657,1.9157,-3.6599,-1.3139,0.15084,-1.1099,0.81244,1.1533,5
-23.517,4.2781,-1.5163,1.7095,-4.3754,-1.4256,0.86662,-0.94534,0.51117,1.184,1
-22.753,7.664,-5.7827,0.34657,-2.0362,-1.1099,-2.9579,-0.22863,-0.66044,0.45441,6
-14.731,5.2235,-6.2954,0.73396,-2.7422,-1.2878,-0.50327,3.5583,1.0027,1.0912,4
-25.315,1.1278,-7.1072,-0.048001,-1.9492,-2.4421,0.58551,1.5407,-0.10228,-0.12349,4
-25.669,4.1788,-3.0897,0.012373,-0.83859,-3.0251,-2.2372,0.13093,2.2286,-0.5054,7
-23.727,3.9595,-2.4686,2.0714,-3.8789,-1.1371,-0.12726,-0.9935,0.61021,1.3605,5
-18.656,1.5941,-4.5287,0.51924,-2.9812,-0.55559,-0.66617,-0.25289,2.9069,0.70205,5
-24.92,3.1951,-1.9459,-0.057089,-2.314,-2.4108,-2.2511,0.18453,3.1698,0.20717,5
-26.935,5.4657,-4.4408,-6.1342,-6.6899,-1.5384,-1.0203,-0.32962,2.0222,2.6981,1
-24.148,0.79133,-5.8899,1.0875,-3.7871,-3.3325,-1.5834,1.2148,-1.5722,-0.66728,6
-23.611,1.3108,-0.28322,-2.1477,-4.6403,-4.4788,-2.5889,1.8303,0.23325,2.3007,5
-20.982,0.54775,-0.95302,1.524,-3.9211,-0.51547,-0.15439,1.0769,2.5253,0.3679,2
-24.446,1.8559,-2.2808,-1.1996,-2.841,-2.4183,-4.1753,0.40972,0.39677,-1.2001,6
-23.726,4.6394,-0.094812,1.2699,-4.6113,-1.3017,1.5131,0.48974,0.75364,1.0846,2
-19.198,1.1408,-4.0218,0.71328,-2.6119,-0.59168,-0.67039,0.048835,3.4514,0.41654,5
-20.798,1.2922,-3.1468,-3.6827,-0.91562,-1.8255,-0.025162,-1.3028,0.30884,1.0209,5
-24.537,2.6492,-2.3214,-0.18931,-3.5099,-2.0479,-2.8688,0.19137,2.8234,0.065365,1
-26.952,5.7114,-4.4869,-5.8198,-6.058,-1.5871,-0.91264,-0.60352,1.9822,3.1528,1
-17.494,6.5889,-6.5497,-0.73729,-5.0591,-4.2219,-0.12595,-0.23586,2.2987,0.58803,5
-23.942,1.0021,-5.6407,1.5525,-3.5689,-2.4012,-0.86636,0.68333,-0.29099,0.038267,3
-25.49,1.1591,-7.0721,-0.23687,-1.7502,-2.5812,0.98029,1.7942,0.10612,-0.3488,4
-22.78,7.2284,-4.2108,1.7988,-2.8444,-0.28971,-4.1115,-1.0161,0.74075,1.0349,5
-23.506,2.5935,-2.4939,0.21805,-0.63163,-0.99754,-3.273,1.4993,2.3223,-0.98248,4
-24.471,0.73234,-6.5233,0.54319,-3.722,-3.3746,-1.2836,1.0341,-1.0544,-0.2295,6
-23.474,1.6946,-2.6969,0.040752,-2.5486,-1.2728,-2.8629,0.58486,3.2833,0.13779,2
-23.602,4.0697,-0.9841,2.1867,-5.2531,-0.47168,1.1994,-0.14553,0.67431,1.6085,2
-19.438,0.24274,-2.4161,0.21826,-6.0989,1.1719,-1.861,1.2818,0.82857,-0.20456,3
-24.24,-0.72711,-5.477,1.8522,-4.7468,-2.2285,-2.2358,-1.794,2.1676,1.3283,1
-20.091,1.0759,-4.8032,1.5377,-2.9914,-0.41342,-1.475,0.089243,2.2637,0.4614,7
-25.346,-0.82407,-7.3237,1.6164,-4.5929,-2.0967,-1.589,-1.0924,1.7616,1.8438,2
-22.957,2.0411,-3.4588,0.10093,-2.252,-1.6347,-2.2471,0.2603,3.4798,0.55854,2
-24.129,5.0762,-1.2201,2.1531,-2.8488,-2.2912,-0.307,-1.1206,-0.5196,0.18625,6
-23.783,1.7643,-4.5137,-0.7186,-3.2477,-2.6874,-3.5612,1.2244,0.12754,-1.4389,6
-26.769,0.83855,-7.025,0.54829,-2.5939,-3.078,0.15932,0.66886,-0.38077,-0.13051,7
-25.14,-0.77537,-7.4182,1.4651,-3.7472,-2.218,-1.5804,-0.90669,1.0036,1.8787,3
-21.779,6.8325,-3.2734,2.4803,-4.5648,-0.68035,-1.5896,2.1553,0.097522,3.4359,3
-25.115,-0.056083,-5.3271,0.038327,-4.1401,-2.8839,-1.0343,-0.81782,1.5496,1.0076,1
-19.611,1.2934,-0.35311,-0.0042123,-4.4884,-2.5025,-0.83991,0.97928,0.96543,1.7718,2
-23.557,4.6904,-1.0063,2.0864,-3.0564,-2.0961,-0.36617,-0.96373,-0.47307,0.078581,6
-21.237,1.4858,-4.3275,-1.7272,-0.47862,-1.5856,-0.63684,-0.5596,0.6817,1.4101,7
-15.994,5.8224,-7.0119,-0.34718,-4.3291,-3.029,-0.63388,-0.3189,1.7761,0.94491,5
-19.521,1.5955,-0.45703,0.54392,-4.0815,-2.0769,-0.7692,2.3859,0.21293,2.0927,3
-25.759,2.4477,-6.4166,-3.6711,-10.257,1.7699,-1.3058,-0.18652,-0.31382,-2.31,6
-18.671,6.2795,-8.1042,-1.0834,-3.7464,-0.70869,-0.99364,-0.84757,0.87689,1.4706,2
-25.604,4.5298,-6.657,-1.9388,-8.6373,3.6916,-0.99409,0.62367,0.93117,-1.6037,6
-16.495,5.962,-7.8747,0.31964,-3.3763,-2.0463,-1.0426,0.85247,0.42024,1.1511,3
-19.13,1.2554,-3.831,0.451,-1.4668,0.45254,-0.068989,1.9771,2.7297,0.92722,4
-23.034,5.0618,-0.52666,1.0983,-4.0255,-2.2423,1.2994,-0.4286,0.51903,0.74869,3
-18.277,7.9369,-4.602,-0.97302,-3.6084,-5.2612,-1.3036,-0.62174,2.2797,0.38323,7
-18.481,0.75194,-3.4173,-3.2004,-0.26669,-0.18057,-1.5499,-2.3348,-1.2858,0.24088,2
-16.604,5.1915,-6.4858,1.1912,-2.9069,-0.017735,-1.2595,4.0081,0.34726,0.84252,4
-24.752,0.038986,-6.5023,1.9776,-1.4828,-1.5334,-1.3987,1.1837,1.2798,2.0346,4
-22.743,7.4968,-5.834,0.58775,-2.0398,-0.86411,-2.9899,0.049602,-0.7827,0.40158,6
-21.557,6.2381,-6.1246,-0.59368,-1.937,1.4184,-1.9962,-0.35582,-0.12403,2.2085,2
-23.578,6.3301,-2.9195,0.61652,-3.6424,0.64923,-5.9027,-2.3694,-0.71148,0.77449,1
-23.869,5.8416,-3.2348,0.64993,-4.0463,0.78444,-6.0061,-2.6754,-1.1328,0.84837,1
-24.117,5.7292,-1.1643,2.4193,-3.0325,-1.7856,0.88811,-0.72353,-0.21676,-0.70281,7
-26.819,6.2133,-5.5375,-1.9018,-2.7734,0.7709,-0.42391,0.28972,2.3184,1.6207,2
-22.524,7.8085,-3.8036,0.82479,-2.4866,-1.4167,-2.5991,-0.56479,1.1686,1.1799,7
-9.0566,1.4063,-2.5492,-0.8313,-2.2497,-2.1304,-1.0943,-1.922,1.3451,1.0647,1
-27.945,8.7448,-4.5275,-1.8912,-2.6173,-1.8063,-0.050623,0.11988,1.7008,-0.53765,5
-24.834,-0.82072,-6.9408,1.7559,-4.6894,-2.0438,-1.5615,-1.3946,2.015,1.6548,2
-22.362,7.5424,-3.6137,-2.0419,-1.7081,-1.9084,-1.4382,-0.7141,1.3621,0.062834,7
-20.791,0.98907,-5.3471,-1.1867,0.029121,0.9167,-0.81667,2.6605,0.080732,2.0547,4
-24.701,5.2746,-1.6349,2.3819,-2.6709,-1.1611,1.1534,-0.016808,0.55585,-0.19162,4
-22.505,7.7637,-4.0123,0.97697,-2.6697,-1.3605,-2.4983,-0.4346,1.2288,1.3126,7
-18.697,-1.2299,-4.4438,-1.031,-4.2333,0.13898,-1.0502,0.96417,3.5103,0.22395,1
-19.522,3.7685,-4.6148,-0.55603,-0.16105,-0.19613,-1.4814,-0.022927,0.66896,-1.5121,3
-24.483,3.053,-1.7021,-0.77608,-1.9272,-2.6809,-2.9951,0.044103,2.6298,-0.012169,5
-24.726,0.12942,-1.9335,1.0724,-5.3186,-2.5765,-0.38296,1.2256,0.13581,0.55527,2
-23.474,4.0748,-2.3211,2.0392,-3.5593,-1.1038,-0.092051,-1.1905,0.66319,1.1846,5
-27.404,0.89705,-6.8038,0.45267,-2.739,-3.18,0.081881,0.6332,-0.43943,-0.00077768,7
-23.901,2.424,-2.2426,0.56563,-0.76549,-0.77368,-3.535,1.3771,2.3268,-0.95414,4
-25.293,-0.86012,-7.073,1.7079,-3.8444,-2.1214,-1.6533,-0.75848,1.0333,1.8598,3
-18.939,1.8098,-3.6396,-2.9063,-0.70619,-1.3076,0.63726,-2.0472,0.15769,0.69183,3
-27.331,6.8345,-5.648,-1.5558,-2.8631,-0.085017,-0.3543,0.43016,2.5986,1.7276,2
-23.918,1.9783,-1.9591,-2.7693,-3.6281,-4.3137,-3.4045,2.0977,0.66195,2.422,7
-17.919,2.7561,-1.8239,-0.81377,-3.1063,-2.863,-2.7143,-0.1117,-0.27092,-0.90728,6
-24.305,1.8953,-4.346,-3.3899,-1.1382,-2.3774,-1.0253,-1.1042,-0.52704,1.9806,6
-24.72,-1.3039,-5.2132,-0.9768,-8.3318,0.89609,-1.8908,0.73712,0.73929,-1.4743,6
-21.394,6.9094,-4.305,1.8148,-2.6372,-0.25185,-2.3651,1.317,0.83574,1.9377,4
-18.79,0.73342,-4.5461,-0.71044,-5.2632,0.10003,-1.6949,-1.0527,-0.0094787,-0.53949,6
-26.844,6.0323,-6.3106,-3.7362,-5.8584,-2.8095,-1.5583,0.7502,0.35488,-1.3284,6
-26.689,-0.3453,-8.0963,1.3109,-3.1495,-2.8237,-2.0815,-0.46097,0.61689,1.3801,6
-17.641,6.6097,-8.0337,0.28969,-2.7773,-2.3073,-1.0481,0.94519,0.49564,1.0616,3
-23.614,2.0624,-3.5622,0.11436,-2.23,-0.72472,-3.069,-0.11004,3.1978,-0.15428,2
-25.533,0.96956,-7.1233,-0.002153,-2.6799,-3.0085,0.10076,0.59829,-0.28992,-0.053292,7
-26.672,7.4107,-5.5037,-1.2782,-2.8582,0.062965,-0.37198,2.9496,1.737,0.49282,4
-20.159,1.4551,-3.9421,1.5803,-2.4872,-0.27851,-1.7625,-0.22412,2.1892,0.45091,7
-18.665,6.8622,-8.1342,0.38596,-3.1973,-2.9254,-1.0464,1.1503,0.89315,1.159,3
-26.752,5.692,-4.6696,-5.4406,-5.7794,-0.80742,-0.83493,-0.26266,2.2309,2.5077,1
-20.302,1.1553,-4.7923,-2.3328,-0.81272,-1.1514,-1.1109,-0.53793,-0.2786,1.1714,6
-21.292,1.4328,-3.1851,-3.6246,-0.79167,-2.0676,-0.17148,-1.3768,0.38778,0.91421,5
-24.099,1.6878,-1.8609,-1.495,-2.9453,-3.671,-2.4057,3.8087,0.6145,1.001,4
-28.437,6.1216,-5.5693,-2.9269,-4.2994,0.09678,-0.33582,0.10697,2.7847,2.7783,2
-20.15,1.4484,-0.31937,-0.37958,-4.4125,-2.6333,-1.1104,0.8045,1.147,2.1593,2
-19.252,2.4338,-4.5484,0.42765,-1.4742,-0.69413,-0.80123,0.20934,1.7751,-0.90421,3
-23.105,4.3695,-1.3001,1.4121,-4.1489,-1.5222,0.45419,-1.0286,0.51187,1.1028,1
-21.219,6.69,-3.485,2.1804,-4.8192,-0.47629,-1.418,2.1879,0.3258,3.1946,3
