-20.074,-2.9171,-6.0347,-1.6045,2.211,1.5554,-0.17828,2.4662,0.54022,-2.932,4
-18.795,0.026825,-4.7831,4.5865,7.0412,3.7026,0.4354,1.5699,-0.094496,-0.13117,6
-24.433,-1.9298,-8.2815,2.5931,3.1622,-1.189,2.3222,-0.38887,-0.95552,-2.6858,6
-26.443,-3.0141,-6.2051,1.6063,1.5091,-1.5369,2.7622,-0.36217,-1.373,-2.4407,7
-22.93,-8.7693,-3.6782,3.1344,3.5123,3.1608,4.843,-1.5655,0.3714,-2.0928,1
-24.612,-2.1509,-7.6653,1.7892,1.7297,-0.91129,1.4477,0.61924,-1.7049,-3.1326,5
-23.414,-2.5337,-4.7576,-0.62447,2.7336,0.92035,1.6202,1.7151,-0.49783,-3.4057,6
-23.608,-1.4987,-7.0978,3.8105,3.3515,-0.65307,1.9274,-1.2991,-2.2462,-2.5856,2
-19.058,0.48968,-4.9624,-0.45057,4.3147,2.4323,-0.76895,0.77747,1.1292,-2.3092,1
-18.426,-3.0219,-0.62721,2.7561,4.763,0.93991,2.5298,0.053373,-0.11455,-1.7804,1
-19.138,-2.7502,-4.9702,0.87902,1.9751,0.15403,-0.26857,2.5326,-2.9583,-3.3168,4
-23.065,-6.457,-2.245,3.02,3.2405,-0.56217,0.3382,-1.157,-0.53474,-3.6149,1
-24.433,-7.7875,-2.7809,2.4496,1.465,-1.0082,-0.47641,0.3148,-1.1939,-2.4989,4
-20.982,-8.5888,-7.1214,1.8501,3.1167,1.8366,1.2351,0.29683,-0.92344,-3.1748,2
-26.011,-4.2508,-7.1581,0.22522,4.4351,-2.6203,-0.70969,0.8156,-0.041976,0.18853,5
-18.815,-2.7906,-2.9581,0.47703,4.8889,-1.229,-0.9173,-1.2606,-1.3818,-0.5254,2
-18.145,-9.7525,-5.0889,1.4648,5.8478,-3.4948,2.1746,0.063837,-2.3634,-2.1883,7
-22.813,-6.9728,-2.0372,4.1436,3.7904,-1.7422,-1.7742,0.10111,-1.0127,-1.5634,3
-22.071,-3.9542,-4.2634,1.5997,3.227,0.35276,2.1752,0.94919,-3.0813,-1.1902,2
-22.296,-3.8864,-4.2652,1.028,4.4324,-0.32602,3.4455,1.1629,-0.72279,-0.57366,6
-25.079,-2.2394,-7.1604,2.4773,2.2362,-1.4757,1.798,-0.78504,-1.6217,-2.7437,5
-19.642,-2.2507,-0.55256,2.72,6.1332,0.65546,2.1735,-0.097142,-0.51968,-2.6422,1
-28.495,-10.986,-6.0928,0.92329,5.4106,-0.41886,-1.861,1.2309,-2.1815,-2.2449,5
-20.325,-9.1473,-3.3787,-0.22957,4.8228,-0.87351,1.5254,-0.21217,-1.6721,-2.2804,7
-19.28,-3.619,-4.2349,-1.9582,3.9969,-0.18903,-0.63971,-2.1462,-0.22755,-1.756,3
-18.154,-0.75488,-4.3804,1.9294,5.2074,0.90277,1.0948,0.25516,-3.1801,-2.956,1
-24.051,-1.3876,-7.9033,3.4024,3.5801,-0.70354,1.8341,-0.70823,-1.3702,-2.8247,3
-18.961,-2.3512,-0.88211,3.771,4.1162,-0.12343,0.22411,1.2293,-0.59292,-1.5131,2
-14.391,-6.5289,-6.7018,2.725,6.3899,-2.7357,0.24523,0.26608,-2.2186,-1.2325,5
-20.27,-9.1861,-3.9294,-0.63141,5.0303,-0.96529,0.95072,-0.29699,-2.0018,-2.2246,7
-24.666,-2.5619,-6.9255,1.6964,2.3492,-1.3435,1.7883,-0.89168,-1.582,-2.5629,5
-26.242,-5.2656,-2.4404,0.74781,3.9536,-1.1742,2.4838,0.60165,-2.349,-1.0134,3
-18.122,-2.6096,-3.1549,-2.1465,4.6387,1.2737,1.1171,-2.5108,0.58775,-2.4573,1
-24.511,-5.5851,-2.0471,0.5989,3.9773,-1.0779,2.8187,0.57405,-2.5949,-0.91237,5
-15.99,-7.4112,-6.6626,4.9216,4.5717,-2.2146,3.1981,1.6467,0.5418,-1.636,6
-18.511,-8.8456,-4.6059,-0.072266,3.4887,-1.2732,0.60834,0.20651,-1.7165,-0.79251,3
-23.998,-1.3092,-7.4266,3.7179,3.987,-0.63791,2.0203,-1.1284,-2.0824,-2.9667,1
-27.783,-10.918,-5.7629,0.58426,4.8496,-0.30649,-0.8973,0.93796,-2.4151,-1.2898,5
-15.928,-7.7176,-7.312,3.3945,6.6949,-2.6532,1.1867,-0.23903,-2.1837,-2.0039,1
-23.662,-3.0288,-1.6362,1.3105,7.5164,-1.8369,2.6322,1.6317,-0.24137,-4.6333,5
-25.03,-9.5709,-4.8112,-0.70354,4.3886,0.97801,0.18625,0.95655,-1.5909,-2.758,4
-23.097,-5.024,-3.4509,1.9707,4.1126,-1.6999,1.4078,0.50776,-2.9841,-0.79027,1
-18.943,-0.27349,-4.773,2.1141,5.7026,1.1296,0.89931,0.32596,-4.03,-2.2407,1
-21.999,-9.3083,-4.4272,1.6876,1.5715,1.6759,3.2408,0.38482,-1.0266,-1.7659,4
-19.125,-4.2659,-1.8289,0.75423,3.8584,-1.3059,2.8524,0.024733,0.36306,-1.9744,6
-20.576,-3.8337,-4.743,-1.1243,3.132,-0.75579,0.56074,-0.71303,-0.99525,-1.9132,7
-20.629,-3.1779,-0.59674,2.6593,2.5426,-0.2631,-0.54452,1.9639,-2.228,-0.80253,2
-23.994,-4.1793,-0.71878,1.7041,7.0228,-2.0131,2.8736,1.6246,-0.15353,-3.5211,5
-23.824,-4.4512,-1.7151,-0.15331,5.5165,-2.5036,1.9633,2.9065,-0.05003,-2.3211,4
-22.675,-6.2199,-3.5542,3.5942,2.6868,-0.73703,-0.28809,-0.90523,-0.89621,-3.7266,5
-22.862,-6.295,-2.4489,4.0845,3.2954,-0.84399,-1.0296,-0.75464,-0.61317,-3.3229,1
-21.756,-9.7946,-6.5015,1.0313,3.1731,0.42405,2.3842,0.28951,0.37749,-1.5475,6
-13.965,-6.207,-6.6272,1.7119,2.7337,-0.98271,0.22923,4.0574,-0.59814,-2.7897,4
-24.866,-3.2404,-7.7185,0.38611,3.6391,-1.8196,-0.59698,1.4702,0.24439,-1.4604,4
-25.064,-6.5486,-3.6548,0.17272,2.9705,-1.6752,2.3485,0.66658,-2.5891,-0.62208,7
-23.099,-6.0621,-3.4153,3.8558,2.6976,-0.44416,-0.094306,-0.83545,-0.63433,-3.7777,5
-18.202,-3.1862,-5.1223,2.0503,2.8071,0.053253,0.37216,0.246,-2.8482,-3.4628,5
-24.369,-5.4036,-2.5784,1.3859,3.6985,-0.8742,2.1095,0.69941,-3.2281,-1.2996,5
-25.59,-7.3449,-4.7382,0.53266,10.806,1.1984,0.034289,-0.058986,-2.194,-3.9586,1
-23.803,-2.8587,-6.5676,2.7608,3.9854,-1.9398,1.7213,1.3523,1.6658,-0.93543,6
-23.175,-3.2775,-0.75488,1.7808,7.2821,-1.8758,2.5635,1.6733,0.087788,-3.8791,5
-20.789,-2.422,-1.7368,3.6794,2.601,0.21444,-0.27104,1.5392,-2.6744,-1.0902,2
-23.982,-4.0898,-2.66,0.99514,4.6616,-0.18497,3.835,0.77703,-0.58792,-0.62168,6
-23.058,-6.6317,-0.99206,4.1189,3.692,-0.69915,-1.8744,0.66689,-0.87253,-1.9418,2
-18.825,-2.8104,-4.629,1.938,2.4337,-0.078752,0.42505,0.52321,-3.4035,-3.017,5
-20.243,-3.0678,-3.3506,-1.9645,4.9865,-0.46035,-0.070856,-1.3458,-0.7737,-1.998,5
-23.986,-4.8095,-2.9993,2.2272,4.3893,-0.23039,2.5581,0.63931,-2.8224,-1.1084,1
-25.594,-7.5933,-4.8204,0.28368,10.209,0.96504,0.064485,-0.45079,-2.0588,-4.4476,1
-16.458,-7.8786,-7.0966,2.7429,6.2015,-2.826,0.45776,0.13027,-2.2608,-1.4239,5
-23.601,-3.0245,-6.4465,2.9457,3.2939,-1.4144,0.87295,0.88031,0.49808,-1.2705,3
-25.038,-3.2693,-7.65,0.10128,3.6924,-2.0626,-0.96873,1.7441,0.014769,-1.1053,4
-21.895,-9.4133,-5.1613,2.8616,2.3776,1.3994,3.4958,-0.36699,-0.91615,-1.9354,5
-23.083,-4.7619,-2.9615,0.12521,1.987,0.26897,2.8639,2.1252,-2.392,-0.33733,4
-24.089,-2.7878,-7.1668,2.3405,4.3984,-1.9849,1.4677,1.1133,1.1867,-1.0155,6
-23.036,-3.7721,-3.3181,1.5741,3.4173,0.28265,2.4175,0.99177,-3.215,-1.1862,2
-22.986,-6.0764,-2.0105,5.0946,3.1915,0.065442,-1.6535,0.068107,-0.77837,-2.5033,2
-19.116,-1.9601,-3.1541,4.3408,4.5639,2.9835,0.543,1.7152,-1.2808,0.42824,3
-23.974,-1.431,-6.3438,4.1911,3.6956,-0.66947,2.3334,-1.3517,-2.3686,-2.773,1
-19.727,-2.8334,-5.4341,2.6498,2.1179,0.25469,1.0815,0.7106,-2.2482,-3.361,7
-25.027,-1.3795,-8.1301,3.6576,3.8994,-0.62903,1.6369,-0.69233,-1.9616,-2.7863,2
-22.472,-4.0588,-4.0851,1.3606,3.2709,-0.287,2.0226,0.60436,-3.4195,-1.2412,2
-23.495,-7.3012,-2.0465,3.2262,2.2612,-1.5867,0.29167,-0.91536,0.36089,-2.709,6
-23.282,-3.855,-4.8938,1.3593,4.6782,-0.72124,3.2674,1.5668,-0.21796,-0.52984,6
-26.348,-3.144,-7.7452,1.3469,3.7842,-2.1665,0.045799,0.59718,0.38461,-1.2602,7
-24.828,-1.4442,-8.1497,2.8699,3.5435,-0.78051,1.6629,-0.58939,-1.2296,-2.8371,3
-20.946,-8.5954,-4.2527,4.5227,2.9899,0.34042,1.0344,2.3231,0.055996,-3.4799,3
-24.784,-2.0756,-6.1615,2.5937,4.8884,-1.4337,1.2636,-0.7213,-1.4994,-1.4597,1
-19.271,-2.9602,-1.035,3.2737,4.5181,-0.93315,0.78317,0.81513,-0.90639,-1.5788,2
-22.946,-6.8467,-1.8032,3.3631,2.2946,-1.3771,0.31544,-0.78156,0.34716,-2.767,6
-20.746,-3.3434,-4.6478,-1.1464,3.2322,-0.5346,0.64574,-0.63606,-0.98505,-2.0698,7
-15.079,-7.0408,-7.5444,2.3685,5.1043,-1.733,0.80151,0.028967,-1.7062,-1.7332,5
-19.188,-3.2372,-1.1218,3.291,3.7823,-0.75019,0.61704,2.0337,0.014499,-1.8432,3
-24.693,-4.4364,-7.0403,4.4907,10.227,4.6796,-0.99639,0.58977,-0.70115,-0.5792,6
-17.587,-7.8194,-8.8159,1.283,5.1199,0.96625,0.42868,-0.4298,-1.0501,-1.9216,2
-24.433,-6.5374,-7.4814,4.3654,7.6504,5.6265,-1.5129,1.5624,-1.6599,-0.38271,6
-15.628,-7.2046,-8.2939,1.8872,3.9042,-0.83502,0.92799,1.2454,-0.35274,-1.8668,3
-18.743,-2.7574,-4.2265,0.69443,1.6687,0.5052,-0.56176,2.816,-2.6408,-4.4939,4
-22.335,-7.0083,-1.3611,3.5592,3.7081,-1.5581,-1.3536,-0.24306,-0.67871,-2.0973,3
-17.183,-9.3787,-5.0215,1.6906,5.7371,-3.7152,1.882,-0.035273,-2.4054,-1.8407,7
-18.015,-2.5024,-3.6342,-2.2599,3.661,1.4332,1.0651,-2.5252,0.8047,-1.0944,2
-15.842,-6.4092,-6.941,1.9674,2.3817,0.44286,0.53985,4.7304,0.035644,-2.526,4
-24.481,-2.1613,-7.1716,1.5186,1.5552,-0.90309,1.4244,1.4272,-1.1786,-3.9055,4
-21.769,-9.6198,-6.5375,1.1522,2.9489,0.60371,2.3489,0.57851,0.52468,-1.7503,6
-20.595,-8.1984,-6.8706,0.30885,3.17,2.7815,0.90971,-0.080414,-0.031015,-2.4883,2
-22.734,-8.6126,-3.7733,2.7202,3.551,3.183,4.7734,-1.4615,0.37241,-2.1127,1
-23.049,-8.1566,-4.0971,3.0357,3.6953,3.4121,4.8414,-1.8432,0.7179,-2.0329,1
-23.426,-7.9351,-2.0468,3.5355,2.0239,-1.5334,-1.0547,-0.45699,-0.0093935,-1.7169,7
-25.675,-8.4209,-6.1441,0.098881,4.7682,1.8082,-0.62528,0.59104,-2.5364,-2.9698,2
-21.531,-9.8382,-4.5981,2.0013,3.1082,-0.052967,2.2441,0.025249,-1.4588,-2.4563,7
-8.6607,-2.1508,-2.8378,1.087,3.1477,-1.0344,1.4098,-1.9122,-1.4134,-1.8374,1
-26.629,-11.115,-5.1264,0.00093243,5.5659,-0.66779,-0.63813,0.65137,-2.2353,-1.493,5
-24.53,-1.3559,-7.7911,3.8939,3.7925,-0.58636,1.6135,-0.99893,-2.2248,-2.5289,2
-21.221,-9.4388,-3.975,-0.56333,4.7194,-0.56699,1.0338,-0.23524,-1.8109,-2.3456,7
-20.365,-2.6882,-5.6405,-1.4904,2.0468,1.4782,0.08539,2.57,-0.012385,-3.1248,4
-24.022,-7.4564,-2.5122,3.1711,1.6912,-1.1546,-1.4054,0.22816,-0.6521,-2.4941,4
-21.511,-9.7694,-4.825,2.2246,3.0967,-0.050278,2.1427,0.11998,-1.4669,-2.6112,7
-18.392,-0.22629,-4.8479,1.9118,4.4584,1.0861,0.37946,1.5163,-3.3653,-3.2287,1
-18.935,-5.6327,-4.9787,-1.0004,1.9121,0.54925,0.95646,0.37589,-0.83083,-0.064032,3
-23.939,-5.2593,-2.2081,0.61494,4.0588,-0.82208,2.8574,0.54709,-2.7791,-1.0657,5
-24.483,-2.2586,-2.7722,4.3306,4.5266,-1.2498,0.31082,1.2125,-0.023705,-0.94253,2
-22.85,-6.1712,-3.237,3.6158,2.4828,-0.48058,-0.09537,-0.98851,-0.74245,-3.564,5
-26.978,-3.2627,-7.5326,1.4251,3.9953,-2.1925,0.13387,0.51918,0.44585,-1.2899,7
-23.511,-4.6491,-2.7677,0.48066,1.7697,0.53695,3.0702,2.0232,-2.3691,-0.31846,4
-25.007,-1.3675,-7.8313,3.1413,3.3892,-0.74229,1.7154,-0.46033,-1.2453,-2.9894,3
-18.347,-3.4207,-3.8539,-1.6554,3.9449,-0.41211,-0.69637,-2.1965,-0.62125,-1.7262,3
-26.136,-9.0673,-6.2732,0.37537,4.8274,0.9009,-0.45986,0.75659,-2.7666,-3.0797,2
-23.347,-3.8784,-2.2371,0.47701,7.1823,-1.7518,3.4349,2.1205,-0.31807,-4.6366,7
-17.429,-4.3788,-2.1596,1.4267,4.3225,-1.2519,2.6486,0.32785,0.11719,-2.2561,6
