-24.721,3.338,-7.7094,2.2999,0.38104,-2.6208,-0.66707,-1.9914,1.6395,2.2231,5
-19.946,2.8631,-2.029,1.4845,-4.7403,-1.6036,-1.5504,-1.2625,0.55523,2.1985,1
-28.186,12.042,-6.6987,0.64609,-2.6349,-1.3518,1.457,0.71065,1.9909,0.40325,5
-24.863,3.1701,-7.5618,1.8146,-1.9446,-3.0457,-0.014724,-1.7164,1.4991,1.2878,1
-22.596,8.0028,-2.9353,2.8155,-0.10221,-2.0629,1.0349,-1.5604,0.38681,0.95666,7
-25.467,4.0183,-6.3694,2.2766,0.47967,-2.6726,-1.5896,-2.2249,1.6183,2.4094,7
-25.528,4.4261,-8.3638,-0.32684,-0.35887,-2.9249,0.96141,0.47691,0.50085,0.038962,4
-20.272,10.016,-4.6244,-0.51702,-0.21224,-1.7296,-0.36926,-0.57376,1.1563,-0.35967,3
-18.623,4.2599,-5.1523,-1.4613,-0.74822,-0.87491,1.2125,-2.0512,0.65987,1.4425,3
-20.455,4.3625,-3.0506,-1.8428,-3.5078,-3.7194,-0.54181,0.74079,0.61883,0.14734,4
-22.697,5.7428,-3.1422,0.45378,-0.32509,-1.3458,-3.5108,-0.043844,1.8581,-0.25762,4
-21.203,10.671,-7.4749,0.70417,-1.013,-1.6374,-0.83634,-0.47324,-0.79823,1.2491,6
-19.715,3.8374,-4.551,1.0008,-0.19886,-0.030708,-0.28489,2.5692,2.865,2.7585,4
-18.647,9.1997,-4.6839,0.12319,0.17383,-1.5995,-0.49044,-0.54711,1.385,-0.19463,3
-17.234,8.95,-9.2589,1.2728,-2.5374,-0.87562,-0.61294,-1.5503,1.1567,1.7065,2
-24.036,4.4653,-7.8157,1.978,-0.57157,-3.1986,0.30716,-0.41165,0.064235,0.6168,3
-13.962,7.2013,-7.1943,2.8495,-4.1522,-4.3018,-0.44722,-1.8203,2.2227,1.6683,1
-24.767,7.3689,-3.8584,0.36105,-0.3606,-2.8758,-1.7091,-0.94995,2.13,-0.1512,7
-24.683,3.8365,-4.0393,-0.83089,-4.9454,-4.5739,-2.5424,0.5777,0.71005,3.5036,7
-21.686,10.168,-4.8236,2.8237,-1.0518,-0.40992,-3.493,-2.7219,0.60336,2.1585,5
-21.626,9.7729,-6.6073,0.97649,-0.87334,0.8187,-2.4014,-1.9049,0.1903,2.5775,2
-18.339,3.2254,-3.7727,-2.8378,-2.6594,-0.35633,0.091261,-2.6976,0.033685,2.7204,1
-24.832,4.1188,-6.5733,3.8364,-4.8115,0.26898,-1.3242,-0.4112,0.69917,-0.10691,6
-18.882,4.1793,-6.7926,4.0413,-2.8519,1.521,-1.7447,-0.73337,0.50913,-0.6289,3
-15.693,8.4335,-7.1113,1.8094,-4.4612,-4.5501,0.22672,-2.3257,2.5113,1.6037,1
-15.63,8.0482,-7.1674,3.6267,-2.9437,-4.594,-2.5949,-1.088,0.10544,0.87342,6
-19.033,4.6774,-2.2294,2.4234,-1.8792,-3.0231,-0.70677,0.04537,-0.0011191,1.8219,3
-15.599,8.7181,-7.3492,1.2143,-3.3031,-4.4075,0.28482,-1.0369,2.3701,0.5136,5
-24.267,5.0759,-7.4448,-0.46937,-1.4831,-3.5159,1.0764,0.40279,0.42589,-1.0476,5
-20.886,10.286,-5.2253,2.4165,-0.92181,-1.8371,-0.87228,-0.33086,1.5215,1.6179,4
-26.476,2.5591,-3.9052,3.595,-3.7925,-1.3481,-0.77417,0.53217,-0.55859,1.2851,2
-23.456,5.8574,-4.0074,-0.1736,-2.1173,-3.6881,-2.9344,1.4946,0.91549,1.1403,4
-18.807,2.9048,-3.1013,1.1148,-2.3441,-1.0749,1.0518,-1.8616,1.02,1.661,2
-17.619,2.3393,-6.3837,2.2569,-1.279,-2.1705,-0.84033,-2.6753,2.2121,1.9465,1
-24.872,3.922,-4.1431,-0.86988,-4.9414,-4.5403,-2.7568,0.5719,0.70768,3.7217,7
-24.193,8.3967,-3.0051,3.3178,-0.40898,-1.8301,1.9303,-0.78065,0.94595,1.5648,4
-22.747,7.5602,-2.3822,3.5799,-2.6376,-2.3827,2.6466,-0.51775,1.0982,0.7493,3
-21.588,9.7864,-4.3067,4.3967,-1.7807,-0.90589,-1.9023,0.76621,-0.36278,3.8269,3
-19.525,4.0842,-5.0961,2.1403,-0.37766,-0.69102,-0.76638,-0.52066,2.7577,1.9976,7
-22.698,7.1517,-3.2301,3.789,-2.4829,-1.6894,2.6718,-0.40841,1.7268,1.9408,2
-23.314,8.0516,-2.5715,2.786,-1.1334,-2.5557,1.0841,-1.4833,0.079779,1.8802,6
-18.234,4.4209,-5.2028,1.3468,0.10501,-0.43989,-1.2539,-0.047373,1.7882,0.83648,3
-21.396,10.71,-4.6665,1.5424,-0.87629,-1.5707,-1.7495,-1.7314,1.0122,1.8029,7
-24.839,3.0282,-7.0615,2.1856,-1.9022,-3.3146,-0.2298,-1.1363,1.6397,1.2018,1
-20.853,4.0561,-5.6751,-0.96422,-0.54792,-1.5437,0.062431,-1.1194,1.0633,1.8156,7
-24.757,7.3954,-3.2717,-0.080317,-0.12024,-2.5549,-2.0987,-1.3927,1.7832,0.0095323,7
-24.63,5.8482,-3.2533,0.53299,-1.342,-2.3081,-2.2952,-0.96038,2.7706,0.25807,3
-26.956,11.118,-5.0539,0.047101,-1.7441,-1.5105,-0.11353,-0.0051584,1.7902,0.79397,3
-18.602,4.1359,-4.5728,-3.0855,-2.286,-0.61616,1.5909,-2.0238,0.25411,1.2912,5
-16.435,8.8174,-7.6961,1.4348,-0.10167,-2.8503,-1.5653,2.8654,1.088,2.1476,4
-24.433,3.391,-7.1785,2.4351,1.2512,-2.1833,-1.3906,-0.80559,1.7448,2.7159,4
-26.529,4.7511,-8.5755,0.61687,-0.58478,-3.3063,1.1293,-0.10955,0.028722,-0.21686,5
-24.168,3.4476,-9.2153,1.2946,-0.28856,-2.8545,-1.1765,-1.4201,0.92488,2.1138,6
-22.012,10.692,-4.8833,2.8452,-0.53962,-1.4671,-1.9353,-1.7281,0.74627,1.9171,5
-26.445,10.861,-6.4194,-0.083504,-1.7599,0.074476,-0.81312,1.9418,2.2643,1.8683,4
-19.625,3.9586,-6.5163,-1.1871,0.19111,0.52155,-0.7534,2.2426,-0.23281,2.9295,4
-18.643,3.4006,-5.6767,2.0269,-1.1549,-0.79355,-0.34459,-0.24737,3.6899,2.038,5
-15.562,8.796,-6.5566,1.1936,-0.91239,-3.4977,-1.3989,1.9677,1.5588,1.2002,4
-15.642,7.8219,-7.9465,3.1758,-3.8956,-4.7117,-2.3284,-0.99289,0.4205,0.87374,6
-23.497,5.9752,-3.2485,1.0801,-1.9495,-2.263,-2.1006,-1.3343,2.7825,0.36618,1
-19.849,2.8331,-2.4301,3.888,-2.0018,-0.059176,-0.09003,1.3,1.455,0.11784,2
-23.057,8.2374,-3.1597,3.007,-0.88299,-2.2785,2.0541,-1.279,1.0381,0.99178,7
-25.757,4.1497,-7.1382,1.7034,0.91587,-2.8028,-1.4524,-1.8716,1.5147,2.2912,7
-23.648,5.3878,-2.5564,0.85134,-1.2083,-2.1994,-2.1682,-1.1085,1.7322,0.44337,3
-19.95,4.0665,-6.6431,-1.2698,0.18734,0.51121,-0.73694,2.2841,-0.35079,2.8096,4
-19.077,0.63605,-6.6243,3.6085,-6.3532,1.4562,-1.9917,-0.01308,-0.89854,-0.96775,6
-20.262,9.8925,-3.8286,-0.87035,-2.4475,-2.1623,-0.96885,-1.3701,1.6223,0.70926,7
-19.303,4.4214,-4.975,-2.7026,-1.3627,-0.57638,1.509,-2.0572,0.093687,1.4436,3
-18.349,1.4831,-5.5574,0.98414,-3.6782,-0.5397,-1.1695,-0.91961,3.368,1.6164,1
-23.823,2.5417,-8.8059,2.8475,-1.0786,-2.3024,-0.91861,-1.9756,1.4885,2.3711,3
-19.054,2.8882,-1.9057,3.1035,-3.3857,-1.5809,-0.036632,0.38957,0.51494,1.4821,2
-14.276,7.2331,-7.4106,1.2892,-4.3376,-4.1056,0.58317,-0.83594,2.4796,0.32507,5
-20.211,9.9642,-4.3832,-1.3481,-2.513,-2.0393,-0.43423,-1.2504,1.9253,0.61545,7
-24.338,3.6309,-7.4679,1.5279,0.39036,-2.4067,-0.68019,-2.0356,1.6029,2.0317,5
-26.176,6.1492,-3.2547,0.47845,-1.4295,-2.6799,-1.896,-1.1693,2.3565,0.23469,3
-18.272,3.3227,-4.0368,-3.0309,-2.1553,0.076318,-0.36671,-2.7542,-0.82115,2.3667,1
-24.437,6.3485,-2.7434,0.286,-1.5207,-2.6158,-2.3215,-1.3068,2.4967,0.26821,5
-15.747,8.2701,-7.1359,3.9561,-3.0274,-4.6922,-2.395,-0.93822,-0.14419,0.89097,6
-18.281,9.5472,-4.8081,-0.34056,-1.1518,-1.9512,-0.20488,-0.78548,1.5255,-0.48916,3
-23.828,2.395,-8.3613,2.9355,-1.6228,-2.3281,-1.0051,-2.5445,2.1636,2.4885,1
-27.469,11.918,-6.2542,0.45388,-2.0399,-1.2047,0.5313,0.0099966,1.9192,-0.55436,5
-15.792,8.4997,-8.0009,1.7941,-4.556,-4.3772,0.0392,-1.7156,2.4365,1.3183,1
-23.907,3.764,-2.9279,0.027291,-5.05,-4.3982,-2.0695,0.29572,0.54274,3.4717,5
-24.899,10.632,-5.3589,-0.82289,-1.8349,-0.23377,-0.59746,0.24007,1.5577,1.1826,4
-23.001,5.8351,-4.1624,1.4587,-1.939,-2.8696,-0.83448,-0.98896,2.912,0.31029,1
-19.186,1.0626,-6.1008,1.0705,-4.1264,-0.28105,-1.1797,-0.86047,4.1062,0.99203,1
-21.653,10.125,-4.5363,2.0438,0.075442,-0.068889,-3.1762,-1.5828,0.79448,1.4663,4
-19.084,4.7726,-2.4892,0.25417,-1.863,-2.9022,-2.0697,-1.5394,-0.52446,0.57806,6
-20.479,4.7193,-5.3267,-1.5254,-0.51691,-1.4429,0.17194,-1.2461,0.91313,1.5983,7
-20.58,3.6695,-1.3266,2.6338,-1.6892,-0.85139,0.13541,1.067,1.9066,-0.13857,2
-24.177,4.8402,-1.9215,0.55856,-4.6681,-4.5896,-2.2808,-0.002438,0.22081,2.5181,5
-23.914,5.2252,-2.5962,-0.71463,-2.7515,-4.4397,-1.9178,1.6324,0.20984,1.1246,4
-22.446,6.9956,-4.0949,3.2223,-1.413,-1.682,1.2937,-1.6501,1.2538,2.7011,5
-22.715,6.9965,-3.1715,3.5544,-2.199,-1.7465,2.0138,-1.3198,0.98678,2.3733,1
-21.391,10.713,-6.7373,0.95966,-0.71467,-1.3488,-2.0715,-1.3676,-0.74382,1.2394,6
-13.742,7.1355,-6.9298,1.6378,-1.1522,-2.2001,-0.75879,3.1377,1.3082,1.9257,4
-24.622,4.4054,-8.526,0.33816,-0.26973,-2.8893,0.84451,1.044,0.23773,0.54749,4
-24.845,7.4075,-4.0496,0.16182,-0.20608,-2.8083,-1.7711,-1.0825,2.3485,-0.15523,7
-22.88,6.8458,-4.01,3.504,-1.4677,-1.5314,1.057,-1.6238,0.98284,2.875,5
-18.058,3.9543,-5.7102,1.7076,-1.3533,-0.7548,-0.16311,-0.70908,3.0248,2.2644,5
-24.271,6.2037,-3.2612,1.077,-1.5421,-2.2454,-1.7053,-1.0343,3.2231,0.70238,5
-26.009,8.4767,-6.4798,-1.6665,-8.3043,-1.1275,0.0056821,-0.89938,2.3909,3.2369,1
-23.619,3.9007,-7.5347,2.3478,-1.2124,-3.906,-0.91288,-0.18974,-1.151,0.55939,6
-23.392,3.9031,-2.0387,0.58554,-4.9743,-4.4343,-2.0697,0.21153,0.028421,2.7874,5
-20.728,3.0054,-2.5607,3.5691,-1.8706,-0.5417,-0.058187,0.53832,2.2893,0.40637,2
-24.051,4.9005,-3.717,0.46764,-2.3612,-2.3685,-3.293,-1.4455,0.44758,0.26384,6
-22.996,7.2761,-1.8228,3.6152,-2.8325,-1.4602,2.1956,0.2116,0.99989,1.266,2
-18.683,3.5742,-5.197,1.7662,-0.96829,-0.76126,-0.32091,-0.47401,3.5138,1.8696,5
-20.36,3.7997,-4.2278,-2.8588,-2.2488,-1.1392,0.70644,-1.6003,0.4614,1.5309,5
-23.975,5.6238,-3.9025,1.6728,-2.439,-2.0403,-2.1886,-1.2904,2.8402,0.76454,1
-25.968,8.752,-6.4283,-1.8332,-7.6326,-1.2383,0.2369,-1.111,2.4355,3.7691,1
-16.265,8.6532,-7.7263,1.4005,-3.8966,-4.2412,0.54991,-1.0749,2.5688,0.55932,5
-23.375,4.0704,-7.2849,2.6856,-0.81152,-2.9521,-0.18629,-0.32787,0.13047,0.97091,3
-24.788,4.4388,-8.4421,0.09461,-0.24631,-2.9601,1.0728,1.4123,0.45303,0.17432,4
-21.538,10.246,-5.3819,2.8264,-0.72792,-0.62552,-2.9286,-2.4841,0.73636,2.0488,5
-22.935,5.5949,-3.4517,0.50067,0.1248,-1.1201,-3.2129,0.23125,2.3248,-0.17762,4
-23.939,3.8842,-8.1907,1.783,-1.3904,-3.8694,-0.60492,-0.23694,-0.65793,0.73982,6
-22.983,4.6558,-4.1105,1.3726,-1.4667,-1.2824,-2.395,-0.77741,3.1641,0.89683,2
-22.867,6.7865,-2.8361,4.6448,-2.5851,-0.79529,2.1714,-0.42751,0.984,2.0283,2
-19.193,2.6003,-4.411,3.934,-4.0418,1.2414,-1.7393,0.27881,0.33842,-0.51421,3
-23.822,2.4334,-7.2691,3.4342,-1.633,-2.3087,-1.1612,-2.9143,2.428,2.3121,1
-19.519,3.72,-6.0162,2.5942,-0.69088,-0.80541,-0.95718,-0.61163,2.4448,2.3735,7
-24.819,2.5696,-9.1086,3.0153,-1.3735,-2.2265,-0.74787,-1.977,2.0716,2.3416,2
-22.368,4.968,-4.7463,1.1016,-1.1481,-1.599,-1.768,-0.92122,3.4143,1.0063,2
-23.227,7.9558,-2.5115,2.9983,-0.80406,-2.5653,0.96135,-1.8512,-0.080844,1.6072,6
-23.258,4.8427,-5.9266,0.89676,-2.1461,-2.9018,-2.8952,-0.60005,0.21843,0.095261,6
-26.094,4.3218,-8.6365,1.1166,-0.4022,-3.415,0.75149,-0.129,0.047199,0.58379,7
-24.585,2.6435,-9.0452,2.4028,-0.81119,-2.3192,-0.78948,-1.7645,1.3788,2.3852,3
-20.65,9.5194,-4.6077,4.4342,-2.0369,-1.5463,-1.0434,1.0517,0.10138,3.8661,3
-24.738,3.0515,-7.2669,1.719,-2.1339,-2.9494,-0.060579,-1.9098,1.8879,1.3805,1
-19.357,3.5154,-1.9957,2.4499,-3.4198,-2.4415,-0.2614,-0.14829,0.84172,1.4606,2
-22.725,7.5049,-2.3247,3.0998,-1.0107,-2.4098,0.86938,-1.7364,-0.025718,1.6699,6
-20.678,4.2315,-5.2718,-1.5811,-0.63411,-1.2933,0.037164,-1.1385,0.88263,1.897,7
-14.838,7.8453,-8.097,1.31,-2.9264,-3.2021,0.067332,-1.0988,2.0372,1.0469,5
-19.222,3.8572,-1.9485,2.7739,-2.8325,-2.3392,-0.4261,1.1402,0.030515,1.9986,3
-25.051,5.5611,-9.2302,2.6873,-8.9381,1.9576,-0.6843,-0.97121,-0.49989,-0.63132,6
-17.303,8.8526,-9.3641,0.5113,-2.6471,-0.68048,-0.39364,-1.4083,1.1019,1.5592,2
-24.604,7.7323,-9.161,3.4432,-6.6894,3.5596,-0.70576,0.26133,0.76782,-0.4643,6
-15.249,8.2432,-8.7642,1.321,-1.6212,-2.5228,-0.63331,0.16467,0.79116,1.3489,3
-18.624,3.6409,-4.7204,1.0147,-0.27476,-0.027069,-0.25817,2.1668,3.0707,2.7301,4
-22.223,7.6208,-2.0565,2.9436,-2.5216,-2.3188,2.1413,-0.76319,0.91241,1.2117,3
-17.041,10.003,-5.3744,0.40289,-3.3038,-5.0455,-0.46135,-1.6341,2.5083,0.65847,7
-18.077,3.207,-4.4236,-2.8002,-1.1242,0.46497,-0.41996,-2.8145,-1.1472,0.96847,2
-15.577,7.4292,-7.3061,2.244,-0.8257,-1.1001,-1.6081,3.5435,0.72103,1.6867,4
-24.166,3.4177,-7.6575,1.7805,1.0054,-2.0926,-1.0915,0.43991,1.6339,3.2155,4
-21.389,10.565,-6.7801,1.1789,-0.576,-1.214,-2.1589,-1.0945,-0.82184,1.3834,6
-20.33,9.2079,-7.2473,0.28477,-0.99267,1.2568,-1.2807,-0.85784,-0.25331,2.5863,2
-22.531,9.3061,-4.3924,2.3643,-2.0153,0.37349,-4.1285,-3.6984,-0.49673,2.1338,1
-22.855,8.8869,-4.8208,2.5794,-2.1915,0.49124,-4.0509,-4.0566,-0.87724,2.1614,1
-23.132,8.5744,-2.4777,3.4658,-0.76673,-2.0918,1.9076,-1.1794,0.20189,0.5488,7
-25.589,9.635,-6.9402,-0.24235,-2.3843,0.7345,0.30252,0.092961,2.6294,2.0371,2
-21.252,10.65,-4.7794,1.7619,-1.2679,-1.5965,-1.6983,-1.6797,1.2238,2.012,7
-8.6931,2.5271,-3.243,0.12965,-1.9985,-1.8652,-0.2452,-2.5533,1.549,1.5509,1
-26.434,12.084,-5.6859,-0.40352,-2.6411,-1.6006,0.53978,-0.21216,1.8891,-0.35169,5
-24.324,2.4915,-8.7412,3.2236,-1.4179,-2.1223,-0.66446,-2.2959,2.2832,2.1281,2
-21.121,10.25,-4.3905,-1.1139,-2.2274,-1.6985,-0.62795,-1.2252,1.6562,0.75923,7
-20.26,3.8155,-6.2175,-1.1404,0.2397,0.4771,-0.96923,2.3034,0.15354,2.9712,4
-23.739,8.2109,-2.9249,3.2579,-0.46541,-1.6199,1.9348,-0.33404,0.99115,1.2897,4
-21.222,10.609,-5.0131,1.9768,-1.304,-1.6143,-1.6022,-1.5587,1.2946,2.2099,7
-18.549,1.0744,-5.9981,1.2868,-3.0373,-0.1595,-0.95552,0.53405,3.6161,1.772,1
-18.671,6.3953,-5.3069,-0.7289,0.47836,-0.13221,-1.0965,-0.40785,0.7378,-0.91768,3
-23.888,6.0301,-2.9301,0.26347,-1.6778,-2.3946,-2.4152,-1.3246,2.6777,0.41206,5
-24.481,3.0181,-3.9679,3.6643,-2.948,-2.8516,0.30682,0.032627,0.28232,0.85106,2
-22.621,6.9274,-3.8006,3.3171,-1.2432,-1.4527,1.1189,-1.7584,1.0942,2.6456,5
-26.744,4.4306,-8.4711,1.1271,-0.58859,-3.4966,0.75181,-0.21984,-0.035618,0.67125,7
-23.357,5.4859,-3.2747,0.90236,0.2321,-0.9292,-3.3889,0.035096,2.325,-0.063015,4
-24.771,2.5609,-8.7135,2.7087,-0.80225,-2.3026,-0.87336,-1.6671,1.4018,2.5335,3
-18.385,4.1643,-4.5749,-2.439,-1.5094,-0.72273,1.6052,-2.1385,0.51594,1.3281,3
-26.01,10.295,-6.9836,-0.017986,-2.3349,-0.1393,0.35466,0.14736,2.9317,2.0334,2
-23.566,4.7046,-3.3809,-0.65763,-4.4471,-4.4901,-2.9718,0.48283,0.73732,3.5016,7
-17.441,4.8433,-2.885,0.71948,-2.6315,-2.8902,-1.9124,-1.3246,-0.15924,0.73213,6
-23.731,4.9432,-5.5422,-2.6837,-2.1217,-1.8811,-0.0013993,-1.8652,-0.31559,2.6415,6
-24.484,1.6928,-7.8326,3.9099,-5.9713,1.0423,-1.7511,-0.22379,0.28342,-1.0335,6
-20.199,9.6862,-5.2788,2.7549,-0.74236,-0.99147,-1.8364,0.30936,0.8949,3.1798,4
-18.365,3.0861,-6.3101,2.1725,-3.6072,0.25614,-0.96273,-1.7557,-0.072069,0.41389,6
-25.738,9.281,-8.0083,-0.32357,-5.9123,-2.8454,-0.64691,-0.44676,0.6517,0.20985,6
-26.059,3.3374,-9.6402,1.844,-0.32671,-2.985,-1.3073,-1.5616,0.97661,2.1038,6
-16.302,9.0377,-8.8404,0.94086,-1.1638,-2.7675,-0.62835,0.23844,0.8275,1.1932,3
-23.024,5.1254,-4.9521,1.2,-0.98833,-0.70916,-2.4514,-1.3759,3.0749,0.68672,2
-24.876,4.2825,-8.6866,0.70267,-0.79754,-3.2905,0.68894,-0.15286,0.11655,0.54796,7
-25.347,10.714,-6.7135,0.35602,-2.3353,-0.61051,-0.29801,2.5753,1.8881,1.7,4
-19.594,4.0964,-5.0918,2.4157,-0.38071,-0.60408,-1.1471,-0.95434,2.3612,2.3279,7
-17.292,9.378,-8.9817,1.1915,-1.4826,-3.4268,-0.56716,0.31077,1.2354,1.4956,3
-25.763,8.7358,-6.5587,-1.5761,-7.1128,-0.57621,0.17043,-0.68455,2.6534,3.223,1
-19.797,3.8214,-5.7732,-1.8753,-1.1582,-0.91174,-0.35951,-1.2627,-0.14881,2.0492,6
-20.823,4.0094,-4.2574,-2.8939,-2.122,-1.3325,0.57481,-1.7675,0.50897,1.3656,5
-23.749,4.5039,-3.2021,0.22959,-3.1052,-4.1412,-2.4815,2.1592,0.48681,2.1623,4
-27.26,9.6284,-7.2689,-0.33066,-4.2485,0.11242,0.55512,-0.10998,3.2816,3.2039,2
-19.876,3.7175,-1.9489,2.0776,-3.6282,-2.4923,-0.49647,-0.33235,1.0425,1.8116,2
-18.575,4.9454,-5.4077,0.74149,-0.061961,-0.91203,-0.41276,-0.16769,2.0056,0.38108,3
-22.307,7.0394,-2.8936,3.1892,-2.2519,-1.8089,1.6196,-1.4929,1.008,2.3618,1
-20.098,9.2912,-4.8311,4.3381,-2.3915,-1.3383,-0.95376,1.1789,0.35419,3.7142,3
