-21.637,10.707,3.2611,0.055604,-1.3229,-0.33902,-2.9759,-1.0807,1.7966,1.341,7
-25.259,3.0861,5.1406,-0.2635,-3.1862,-2.2485,-2.2875,-1.1146,1.667,0.71569,1
-21.161,4.0057,4.2883,-1.9116,-0.19212,-0.90155,-1.0897,-1.3485,1.4482,1.5975,7
-24.719,3.056,7.3755,0.70314,-2.001,-1.5344,-3.0503,-1.5818,1.7927,1.9691,6
-26.494,4.0198,5.0605,1.0613,-0.13555,-1.4991,-3.2929,-1.5034,2.1832,1.6392,7
-22.91,9.6135,2.5318,0.7455,-2.8899,3.1084,-5.1687,-2.821,0.51768,1.0373,1
-24.851,3.2735,6.5846,1.0377,-0.70572,-1.2219,-2.0609,-0.25407,2.4449,2.2657,5
-23.713,3.4959,3.7603,-1.5612,-0.11671,0.7608,-2.0659,0.82461,1.0764,2.9476,6
-23.904,2.5512,6.2925,1.268,-3.1621,-0.98984,-2.4604,-2.3712,2.9896,1.5112,2
-19.57,0.51884,4.5199,-2.5098,-1.7929,1.6827,0.43712,0.35662,-0.77469,2.1057,1
-18.618,3.6545,-0.0073564,-0.92265,-4.0671,0.56047,-3.1341,-1.1515,0.52503,1.2452,1
-19.388,3.6352,4.1563,-0.093989,-0.90797,-0.23521,-0.21217,2.2226,3.3873,1.7057,4
-23.069,7.2746,1.1475,0.62286,-2.6918,-1.1579,-0.99201,-2.2844,1.6704,2.3161,1
-24.351,8.6051,1.4814,1.5295,-0.99461,-1.5915,-0.27245,-0.57462,2.0056,0.98418,4
-21.114,9.6867,5.9823,0.11601,-2.1484,1.1764,-1.8684,-0.52219,1.2688,3.0287,2
-26.254,5.365,6.1551,-1.7203,-0.97017,-3.3691,-0.64908,-0.067673,-0.044667,-0.58378,5
-19.08,3.5059,2.4399,-2.5971,-2.1648,-1.585,0.32467,-1.9656,1.4514,-0.46668,2
-18.296,10.452,4.0719,-2.5769,-2.9262,-3.7162,-3.3499,-1.3815,3.13,0.64625,7
-22.889,7.8176,0.98122,0.85632,-3.9523,-2.8248,0.73458,-1.115,1.4372,0.59834,3
-22.256,4.8748,3.4634,-0.27539,-1.8471,0.19122,-2.6152,0.098494,3.457,0.24296,2
-22.566,4.7402,3.5203,-1.6416,-1.9761,-0.40994,-4.1068,-0.13606,1.0888,-0.35025,6
-25.236,3.298,6.1432,1.1996,-1.3126,-1.7179,-2.4433,-1.758,2.3191,1.871,5
-19.92,2.9409,-0.016718,-1.8626,-4.9217,0.17167,-2.8885,-1.2886,0.9971,1.7494,1
-28.634,12.22,4.6977,-1.9723,-2.3745,-1.661,0.55403,0.4502,2.0717,0.66166,5
-20.368,9.881,2.3798,-2.7542,-1.2957,-1.0779,-2.2127,-1.1064,2.3725,0.60359,7
-19.49,4.4269,3.6339,-3.5452,0.1338,-0.32902,0.37298,-2.7195,0.61275,1.4075,3
-18.617,1.5834,3.9468,-1.7577,-3.7559,0.64788,-1.4726,-0.2011,3.6525,1.014,1
-24.39,2.513,7.0834,0.94379,-3.0304,-1.1733,-2.5053,-1.8583,2.1711,1.9591,3
-19.191,3.0726,0.22965,0.13154,-4.5007,-1.0086,-1.1962,0.13606,0.56359,1.1911,2
-14.735,7.348,6.1093,-2.1037,-4.7553,-3.5161,-1.5632,-0.72519,2.3704,0.12494,5
-20.355,9.9668,2.9567,-3.2048,-1.1615,-1.2201,-1.6425,-1.1068,2.6074,0.55377,7
-24.802,3.5879,5.9304,0.57214,-0.86537,-1.488,-2.3613,-1.7944,2.246,1.7315,5
-26.262,6.128,1.5467,-1.2677,-1.2647,-1.2621,-3.0457,-0.57868,2.8269,-0.075687,3
-18.351,3.34,2.6337,-4.0653,-0.29612,1.3176,-1.2496,-3.0772,0.0099836,2.1209,1
-24.492,6.3702,1.1648,-1.3861,-1.2452,-1.0707,-3.401,-0.54955,3.0547,-0.17059,5
-16.311,8.2142,5.6153,0.74523,-4.6235,-2.8061,-4.3781,-0.081711,0.56559,0.57695,6
-18.515,9.5349,3.648,-1.7101,-0.59927,-1.5409,-1.3713,-0.54917,1.8137,-0.36349,3
-24.385,2.4169,6.5884,0.75061,-3.4265,-1.0263,-2.6577,-2.2689,2.9753,1.7126,1
-27.843,12.029,4.4042,-1.7684,-1.6367,-1.2214,-0.19048,0.16914,2.1887,-0.37504,5
-16.26,8.6101,6.5794,-1.8114,-5.2683,-3.3599,-2.4617,-1.5168,2.6394,0.91915,1
-24.021,3.8553,0.76449,-3.5792,-4.2827,-2.3638,-4.0422,0.20755,1.3853,3.3864,5
-25.133,10.605,3.5947,-2.4926,-0.83253,0.35039,-0.86962,0.25844,1.9931,1.2843,4
-23.213,5.8774,2.6058,-0.69848,-2.431,-1.9909,-2.166,-0.59245,3.2553,-0.19455,1
-19.476,1.1808,4.4449,-1.946,-4.2477,0.81524,-1.2463,-0.068259,4.2733,0.27739,1
-21.9,10.112,3.1431,1.0527,-0.67666,1.5729,-3.6442,-0.48304,1.4844,0.79982,4
-19.172,4.7922,1.0564,-1.4678,-1.3719,-1.2743,-3.6458,-1.0642,0.38242,0.51986,6
-20.744,4.6693,3.9794,-2.3289,0.18674,-0.85778,-0.97165,-1.5128,1.3584,1.4228,7
-20.694,3.8479,-0.13753,0.63815,-2.5442,-0.92857,-0.19238,1.1028,1.9861,-0.16744,2
-24.22,4.9313,-0.20355,-2.911,-4.1376,-2.5671,-4.328,0.057105,1.0879,2.3623,5
-24.047,5.199,0.67581,-3.1547,-1.8131,-2.9659,-3.3503,1.6204,0.70041,1.3128,4
-22.738,7.0988,2.4301,1.3312,-2.7565,-1.4374,-0.43339,-1.9166,1.8999,2.4155,5
-22.936,7.1688,1.3607,1.2284,-3.5891,-1.7612,0.20765,-1.9161,1.5292,2.1659,1
-21.778,10.728,5.2725,-0.45923,-1.024,0.0075594,-3.2883,-0.76416,-0.12309,1.0448,6
-14.292,7.0444,5.7015,-0.11073,-2.2547,-1.7972,-1.3048,2.937,1.2013,2.2576,4
-25.18,4.4046,6.6997,-1.0653,-0.85528,-2.6664,-0.69656,0.6404,0.019058,0.99108,4
-25.009,7.3733,2.6079,-0.95728,-0.11691,-1.697,-3.0129,-0.37097,2.8138,-0.40728,7
-23.166,6.9538,2.2699,1.553,-2.9593,-1.185,-0.64854,-1.9035,1.655,2.5648,5
-18.432,4.0299,4.4015,0.048549,-2.1607,-0.26407,-0.84465,-0.21754,3.326,1.8895,5
-24.402,6.2581,1.672,-0.72258,-1.7589,-1.0347,-2.6868,-0.35013,3.6707,0.14735,5
-26.229,8.6872,4.0332,-6.5751,-6.258,0.27141,-0.92014,-1.28,2.9759,2.7461,1
-24.121,3.8938,5.6129,0.15055,-2.5631,-2.6632,-2.9405,-0.13994,-1.0316,0.69344,6
-23.449,4.0272,-0.099491,-3.0353,-4.4482,-2.4966,-4.0752,0.19559,0.87679,2.6738,5
-20.923,3.1891,1.0402,1.331,-3.3405,-0.50085,-0.38102,0.68575,2.4488,0.13736,2
-24.19,4.8954,1.8894,-1.8257,-2.0069,-0.17311,-4.4346,-0.62327,1.0522,-0.41364,6
-23.126,7.4803,-0.023171,0.90432,-4.0928,-1.8826,0.90474,-0.56003,1.199,1.2491,2
-19.017,3.6364,3.9245,0.26516,-1.8311,-0.33881,-0.87975,0.11175,3.7238,1.445,5
-20.496,3.8498,2.741,-4.2197,-0.46595,-0.57416,-0.36493,-2.04,1.1404,1.3636,5
-24.165,5.6956,2.1364,-0.74101,-2.8427,-0.45369,-3.1686,-0.50647,3.2104,-0.028664,1
-26.182,8.9348,4.0461,-6.3231,-5.6402,0.11798,-0.90841,-1.6313,3.0398,3.3173,1
-16.725,8.7624,6.3515,-1.8394,-4.4367,-3.6069,-1.8206,-0.93501,2.4676,0.38604,5
-23.845,4.0767,5.5167,0.7957,-2.4409,-2.1414,-1.9253,-0.32317,0.1491,1.0223,3
-25.35,4.447,6.6348,-1.2916,-0.70142,-2.9395,-0.36822,0.97165,0.15285,0.64728,4
-21.838,10.272,3.9294,1.2733,-1.947,1.1759,-4.0173,-1.452,1.4277,1.2359,5
-23.115,5.5516,2.0275,-0.35711,0.093127,0.32754,-3.2505,1.2704,2.6107,-0.57727,4
-24.457,3.8773,6.259,-0.44022,-2.5438,-2.6893,-2.7033,-0.32146,-0.60966,0.82752,6
-23.173,4.6553,2.5206,-0.40201,-1.9265,0.15393,-2.8621,0.11576,3.5578,0.15955,2
-23.083,7.0041,1.013,1.9535,-4.5125,-1.1258,0.82829,-1.1472,1.2108,1.9217,2
-19.48,2.8614,2.7246,0.57302,-5.4475,1.9044,-1.1635,0.87332,0.43769,-0.84112,3
-24.289,2.4547,5.503,1.2217,-3.5685,-0.93604,-2.8656,-2.5173,3.2883,1.3994,1
-19.936,3.7213,4.641,1.0646,-2.0447,-0.024948,-1.5194,0.10515,2.9234,1.9444,7
-25.405,2.5663,7.3087,0.90047,-3.3891,-1.1507,-2.3214,-1.8479,2.6846,1.8528,2
-22.605,4.9524,3.2732,-0.46804,-1.6353,-0.40493,-2.4926,-0.21363,3.7586,0.3372,2
-23.406,8.0345,0.83208,1.4249,-1.9394,-2.1376,-1.1366,-2.2007,0.74296,1.4145,6
-23.582,4.784,4.1038,-1.4995,-2.253,-0.97564,-4.1215,0.17463,0.60809,-0.31817,6
-26.622,4.3117,6.7321,-0.51222,-1.3832,-2.926,-1.281,-0.412,-0.088547,0.91513,7
-25.154,2.6087,7.2989,0.66503,-2.603,-1.261,-2.3555,-1.7003,2.003,2.0969,3
-21.03,9.6027,2.9488,1.8866,-4.1078,-0.74401,-2.186,0.99985,0.49326,3.6785,3
-25.129,3.1258,5.3758,-0.70413,-3.1958,-1.8627,-2.1483,-1.8978,1.9882,0.83026,1
-19.455,3.6378,0.33023,-0.43602,-4.225,-1.6528,-1.7192,-0.34236,1.0374,1.2002,2
-22.896,7.5788,0.6367,1.4248,-2.1382,-1.936,-1.1021,-2.0574,0.78008,1.4603,6
-20.94,4.1927,3.8995,-2.4237,0.083426,-0.63962,-1.0383,-1.436,1.324,1.7165,7
-15.31,7.92,6.8727,-1.2724,-3.6401,-2.4403,-1.9267,-0.84658,1.9226,1.0121,5
-19.385,3.9482,0.30576,0.055354,-3.8621,-1.6312,-1.7131,0.80964,0.099884,1.9081,3
-25.587,5.9058,6.5498,-3.204,-8.9305,2.9284,0.23093,-0.48243,0.092419,-1.327,6
-17.799,8.9424,8.047,-1.6285,-2.9545,0.04993,-1.2192,-0.89838,1.0873,1.7889,2
-25.145,8.0058,6.7784,-1.3138,-7.4041,3.9644,0.98896,0.87631,0.94593,-1.0246,6
-15.797,8.2163,7.5678,-0.54848,-2.5879,-1.7269,-1.9571,0.37066,0.69135,1.7936,3
-18.953,3.6202,3.3933,0.050057,-0.81199,0.077051,0.15903,2.4846,3.4205,2.8885,4
-22.351,7.7972,0.32429,0.53124,-3.5019,-2.5238,0.39909,-1.4336,1.3149,1.1374,3
-17.329,10.045,4.0626,-2.3776,-3.0735,-3.9596,-3.0788,-1.416,3.093,0.29369,7
-18.189,3.2074,3.1435,-3.3713,0.4927,1.5119,-1.1291,-2.9753,-0.53707,0.81755,2
-16.115,7.3502,5.9747,0.58284,-2.2416,-0.50622,-1.524,3.698,0.41009,2.2829,4
-24.709,3.2858,6.0337,1.0446,-0.54773,-1.2542,-2.1047,0.45641,2.2427,3.1176,4
-21.786,10.566,5.3039,-0.19945,-1.0131,0.14706,-3.2365,-0.45974,-0.21738,1.246,6
-20.718,9.2697,5.8231,-0.86428,-1.1479,2.1586,-1.4674,-0.61426,0.15015,2.5087,2
-22.722,9.4606,2.6453,0.45145,-2.6346,3.1572,-5.1118,-2.6472,0.52815,0.96226,1
-23.078,9.0411,3.0088,0.55264,-2.9586,3.3485,-5.1282,-3.114,0.15675,0.97615,1
-23.336,8.6902,0.83493,1.8002,-2.0745,-2.3138,0.1341,-1.5982,0.76642,0.43175,7
-25.889,9.6364,5.1144,-2.284,-1.9628,1.0385,0.10861,-0.11445,2.6482,2.1512,2
-21.505,10.662,3.3462,0.03332,-1.7983,-0.36558,-2.9283,-1.0236,1.9928,1.5062,7
-8.8161,2.5204,2.5211,-1.2874,-1.961,-0.94265,-1.6625,-2.3636,1.966,1.0119,1
-26.7,12.161,3.8593,-2.7481,-1.7048,-1.4586,-0.39926,-0.19878,2.2511,-0.12476,5
-24.886,2.498,6.9887,1.0902,-3.4972,-1.0739,-2.2537,-2.0917,2.8744,1.516,2
-21.269,10.247,2.9303,-2.8596,-1.0108,-0.85544,-1.7006,-1.0382,2.3698,0.72518,7
-20.687,3.7237,4.7208,-1.5887,0.42324,0.94646,-0.60605,1.8554,0.454,3.0706,4
-23.99,8.2974,1.2535,1.7622,-1.7572,-1.9682,0.56277,-0.74758,1.4328,1.2066,4
-21.503,10.619,3.5671,0.18047,-1.971,-0.41023,-2.8518,-0.92526,2.016,1.7008,7
-18.899,1.1451,4.3897,-1.2094,-3.4445,0.65915,-0.80777,1.1288,3.7916,1.3651,1
-18.95,6.3849,4.175,-1.052,0.94073,0.43731,-1.355,0.099078,0.8096,-0.69337,3
-23.955,6.0474,1.3651,-1.4655,-1.3887,-0.81548,-3.3897,-0.52497,3.2234,-0.053629,5
-24.774,3.1835,1.9457,0.53029,-4.5384,-2.1671,-1.4838,-0.26382,0.24385,0.54833,2
-22.882,7.032,2.1164,1.5309,-2.6655,-1.158,-0.57145,-2.0433,1.7421,2.3351,5
-27.259,4.427,6.5085,-0.61676,-1.5371,-2.9517,-1.3952,-0.57372,-0.15962,0.94874,7
-23.524,5.4501,1.8306,0.049792,0.00017517,0.6158,-3.4041,1.162,2.6072,-0.54275,4
-25.335,2.52,6.9516,0.92831,-2.7021,-1.2193,-2.4061,-1.5984,2.0713,2.1853,3
-18.549,4.1761,3.3023,-3.3781,-0.090158,-0.51955,0.45979,-2.7292,1.0266,1.219,3
-26.327,10.276,5.1557,-2.142,-2.0207,0.15921,-0.16564,-0.061881,2.9889,2.1984,2
-23.689,4.7115,1.3,-3.9069,-3.4035,-2.0901,-4.758,0.66953,1.6058,3.3805,7
-17.575,4.8948,1.4393,-1.4914,-2.2907,-1.2863,-3.464,-0.81626,0.63892,0.58997,6
-23.963,4.9324,3.784,-4.1876,-0.54466,-0.7667,-1.6032,-2.436,0.53281,2.4698,6
-24.991,2.0675,5.5234,-0.67974,-7.1145,1.8975,-1.2558,0.52915,0.63083,-1.3774,6
-20.563,9.6438,3.8024,1.162,-2.0113,0.060934,-2.5406,0.70566,1.5252,2.8963,4
-18.728,3.2721,4.6717,-0.66936,-4.2767,1.2122,-1.3764,-1.2554,0.34465,-0.038462,6
-26.166,9.3179,5.6675,-4.616,-4.7957,-1.5367,-2.039,-0.44884,1.0899,-0.11523,6
-26.666,3.2559,7.8011,0.27155,-1.8764,-1.6658,-3.0708,-1.374,1.5783,1.8902,6
-16.85,9.0067,7.6393,-0.7112,-1.9807,-2.0059,-2.1167,0.42181,0.70779,1.6499,3
-23.25,5.121,3.412,-0.27912,-1.4445,0.75973,-2.8745,-0.36077,3.4926,-0.13281,2
-25.396,4.2795,6.8285,-1.0347,-1.528,-2.7614,-1.2827,-0.4722,-0.02157,0.84669,7
-25.763,10.652,4.7219,-1.9475,-2.0408,-0.32557,-0.37235,2.309,1.9825,1.8718,4
-19.929,4.0901,3.7499,1.1283,-1.5832,0.26008,-1.7049,-0.21505,2.9112,1.8008,7
-17.872,9.3266,7.667,-0.75963,-2.3925,-2.5894,-2.3245,0.40923,1.2005,1.7903,3
-26.018,8.9252,4.2212,-5.8646,-5.2779,0.60422,-0.55852,-1.0583,3.1032,2.7208,1
-20.107,3.7776,4.3298,-2.9377,-0.17243,0.022978,-1.2872,-1.5164,0.42098,1.8122,6
-20.96,4.0575,2.7732,-4.2049,-0.33303,-0.72553,-0.58162,-2.1373,1.2075,1.1807,5
-23.96,4.4685,1.1755,-2.5731,-2.5998,-2.4002,-3.7653,2.2899,0.89353,2.2118,4
-27.557,9.6506,5.1466,-3.3641,-3.5947,0.68562,0.11232,-0.5153,3.4429,3.0885,2
-19.951,3.8473,0.26527,-0.84822,-4.2001,-1.5581,-1.9797,-0.4822,1.3273,1.5807,2
-18.896,4.9212,4.1936,-0.15676,-0.35836,-0.48011,-0.97366,0.28247,2.1437,0.5304,3
-22.491,7.1934,1.111,0.9281,-3.4111,-1.6101,-0.14723,-1.9785,1.6034,2.1441,1
-20.487,9.3932,3.1864,1.6406,-4.3609,-0.61241,-1.9222,1.1682,0.70552,3.5732,3
