-23.669,2.3994,-4.9245,-2.8837,-2.3925,2.953,2.7954,-0.80468,-0.38336,-0.19304,6
-26.557,1.7229,-7.6316,-2.3671,-1.0552,3.5809,-0.34386,0.072524,0.71952,-0.92945,7
-24.894,0.22854,-8.2253,-3.6317,-0.37965,2.764,1.3876,0.80459,-0.36817,-2.6729,3
-21.678,7.2659,-3.5488,-5.0275,0.12059,1.3142,1.198,-1.921,1.7268,-3.5032,3
-25.134,0.69752,-6.4496,-3.7851,-1.5806,3.2187,0.70264,1.1366,-0.66133,-2.1581,1
-23.464,5.5741,-2.0257,-2.7727,0.93581,1.9016,-0.30538,1.0385,0.089667,-1.3012,7
-25.933,1.3393,-5.7222,-2.5094,0.83428,3.0182,2.4144,0.83077,-0.81101,-2.8112,7
-26.001,1.8756,-7.4616,-1.1516,-1.8805,3.2415,-0.82452,-0.27325,0.34273,-0.49783,4
-21.379,7.8849,-3.8393,-0.2861,-1.4558,2.0846,0.60157,0.047547,-1.2336,-0.33319,3
-19.054,2.2796,-4.5498,0.060199,-2.2224,1.272,-0.3045,2.0256,0.017121,-2.0417,3
-20.775,2.1763,-1.9778,-1.2467,-4.6711,3.8405,0.17305,-1.2303,-0.4983,-0.62345,4
-23.217,3.2712,-2.5624,-1.1192,-0.89032,1.4897,3.0974,-1.4659,-1.693,-0.13447,4
-22.394,8.4637,-6.4745,-2.0354,-1.6472,1.777,1.2483,-0.098852,1.4639,-1.0208,6
-20.129,1.7419,-4.1186,-1.3233,-0.25824,0.10266,-0.52715,-3.3949,-1.9532,-3.2411,4
-19.693,7.247,-3.9934,-0.55398,-0.71887,1.9103,0.65735,-0.066986,-1.3192,-0.50946,3
-18.243,7.2707,-8.1843,-3.6228,-2.3535,1.1286,1.0516,0.94416,0.16186,-2.5123,2
-24.491,2.0968,-6.7845,-3.022,-0.55428,3.2056,0.13655,0.12038,0.62522,-0.82873,3
-14.751,5.9402,-5.8026,-5.7654,-2.2609,4.3906,0.85805,0.82888,-1.0606,-2.7929,1
-25.512,4.7052,-3.0817,-1.1459,-0.98469,3.2347,1.7036,-0.18103,-1.8995,-0.63718,7
-24.87,1.144,-2.7305,-3.0343,-5.2764,4.4715,2.6106,-2.0464,0.207,-3.7064,7
-22.766,7.7979,-3.849,-3.5425,-0.12211,0.29859,4.5135,0.83482,-0.30696,-2.2715,5
-22.679,7.4456,-5.808,-2.0403,-1.2238,-0.71315,3.2823,0.6751,0.51727,-2.6091,2
-18.532,1.1715,-3.0597,0.11225,-4.3455,0.63386,1.1516,2.3185,0.52998,-3.0196,1
-25.265,1.6343,-5.3286,-6.6904,-2.7637,0.023008,1.0759,-0.25596,-0.51328,-0.52881,6
-19.372,2.3684,-5.9443,-5.6538,-1.0082,-1.2958,1.3566,-0.16048,-0.95206,0.39901,3
-16.609,6.9729,-5.6238,-5.1436,-3.0971,4.8078,0.45209,1.5617,-1.2961,-3.0614,1
-16.489,6.5515,-5.8995,-5.6848,-1.1407,4.4252,2.6437,-0.63887,-0.042862,-0.7433,6
-19.485,2.588,-1.3496,-3.3818,-0.67373,2.9094,0.95129,-0.8307,1.0743,-1.8601,3
-16.6,7.2666,-6.0363,-3.9401,-2.701,4.7017,-0.10869,0.49316,-1.2223,-1.8896,5
-24.834,2.6557,-6.4557,-1.5837,-2.7393,3.9468,-1.2548,-0.086318,0.15975,0.70397,5
-22.046,8.0786,-4.2929,-3.0478,-0.20671,1.9442,0.91188,-0.66249,-0.58582,-2.1809,4
-26.613,-0.29951,-2.7185,-5.6948,-1.9592,1.1443,0.9783,-1.1533,1.5508,-1.1037,2
-23.984,3.3077,-3.0838,-1.7338,-2.781,3.7273,2.2925,-2.8954,-0.2402,-1.4245,4
-19.015,0.87929,-2.2305,-2.7409,-1.7583,1.1353,-0.33543,1.6303,-0.20736,-2.2763,2
-17.883,0.63873,-5.6569,-3.5192,-0.3702,2.5095,1.4836,1.5353,-1.5399,-2.6508,1
-25.073,1.2013,-2.8428,-3.0078,-5.3022,4.4387,2.8533,-2.1138,0.23384,-3.8875,7
-25.101,5.7889,-2.0366,-3.2624,0.99838,1.6617,-1.3738,0.51593,0.10055,-2.1643,4
-23.499,5.1387,-1.1098,-4.7814,-0.47001,2.2604,-2.3124,0.69168,0.089328,-1.6342,3
-22.622,7.3885,-3.2723,-4.839,0.22398,0.56488,2.161,-1.9217,1.8905,-3.2604,3
-20.022,2.0671,-4.563,-2.5218,0.24546,0.96293,0.72046,-0.61004,-2.1262,-2.7697,7
-23.427,4.738,-2.0712,-4.8205,-0.27204,1.6626,-2.2048,0.53076,-0.074041,-2.9793,2
-24.132,5.4965,-1.5198,-3.3107,0.13836,2.3005,-0.19231,0.90757,0.64609,-2.1841,6
-18.74,2.537,-4.724,-1.6233,0.019744,0.59313,1.1089,-0.97543,-1.7562,-1.2456,3
-22.555,8.3865,-3.7293,-2.3304,-0.6747,1.6847,2.3418,0.42298,-0.55408,-2.2454,7
-25.087,0.55372,-5.9519,-3.9918,-1.2911,3.422,0.66353,0.46795,-0.70833,-2.0311,1
-21.289,1.8339,-5.1154,-0.26908,-1.885,1.9976,0.44154,0.72125,-0.007508,-2.3167,7
-25.482,4.6929,-2.5374,-0.61806,-1.0074,2.9016,2.3594,0.17481,-1.7361,-0.63924,7
-25.144,3.1682,-2.4465,-1.7949,-1.5804,2.5681,2.1458,-0.39793,-2.0678,-1.2337,3
-28.11,8.2151,-3.9214,-1.6094,-2.5159,1.721,0.21833,-0.6233,-1.3697,-1.7861,3
-18.953,2.149,-3.8318,0.45258,-4.2943,1.0822,-0.7108,2.297,0.20638,-1.8546,5
-17.461,7.191,-6.9506,-1.98,-0.33824,2.936,0.84658,-3.7538,0.44174,-2.137,4
-24.887,0.86148,-6.7366,-2.1599,1.4942,2.5183,1.7242,-0.46083,-0.68444,-2.9588,4
-27.047,2.0994,-7.5369,-2.0818,-1.551,3.5229,-0.79439,0.30802,0.67886,-0.14466,5
-24.577,1.029,-8.4726,-2.4991,-0.66747,3.3365,1.7283,0.44145,-0.084068,-2.2497,6
-23.205,8.3086,-3.9412,-3.1789,0.31919,1.4867,2.58,0.34838,-0.087021,-2.1831,5
-27.568,7.9732,-5.4058,-1.5043,-2.7788,-0.0058017,0.20617,-2.6792,-1.265,-2.8092,4
-20.029,1.8228,-6.1873,0.4814,-1.6809,-0.3564,0.44232,-2.4892,1.7564,-2.4253,4
-19.065,1.5323,-5.08,-2.9797,-0.38033,1.0896,0.13935,-0.75692,-2.7876,-3.3309,5
-16.558,7.2626,-5.7169,-2.2112,-0.97462,3.6506,0.7107,-2.9353,-0.49913,-1.6016,4
-16.461,6.3511,-6.5641,-5.9969,-2.2015,4.589,2.2583,-0.66519,-0.25493,-0.97735,6
-24.032,3.4526,-2.3187,-2.6392,-1.6864,2.4242,2.1156,-0.015635,-2.1059,-1.4279,1
-20.131,0.74962,-1.7276,-4.4872,0.039043,0.10865,-0.36176,-1.7287,-0.91178,-0.69091,2
-23.94,5.788,-2.1066,-3.3794,0.45223,2.1644,-1.4478,1.0576,-0.23845,-1.7107,7
-26.263,1.4483,-6.5596,-1.8632,0.74257,3.2472,2.1755,0.62928,-0.61051,-2.6735,7
-24.112,2.775,-1.7616,-1.892,-1.2692,2.3357,2.29,-0.17298,-1.1977,-1.1013,3
-20.372,1.9049,-6.2993,0.52079,-1.7595,-0.33104,0.40386,-2.492,1.8341,-2.2733,4
-19.048,-1.1857,-5.4073,-7.4378,-4.1096,-1.4707,1.373,-0.82554,-0.34025,0.94943,6
-24.525,0.73926,-8.3092,-3.1937,-0.099655,3.2674,1.9246,0.68052,-0.28471,-2.4383,6
-26.584,1.3758,-6.136,-1.623,1.0372,3.2372,2.2559,0.64706,-0.60459,-2.4916,7
-23.662,7.001,-3.1411,-4.1626,-0.94363,-0.71418,5.8277,1.8732,0.19713,-1.9031,1
-24.727,0.897,-7.6898,-2.0367,0.75378,2.4802,1.1227,-0.55752,-0.79547,-2.9141,5
-23.709,1.036,-5.022,-0.34202,-1.6714,0.67474,1.8374,-1.8603,0.53547,-2.9996,6
-23.698,0.26845,-7.1092,-4.351,-0.0052703,2.5375,1.5259,1.467,-1.3509,-2.9016,2
-19.173,-1.5333,-5.613,-1.3863,-3.4253,-1.0894,0.0043268,-0.78634,1.5193,-1.521,1
-18.814,1.4572,-0.66449,-4.0905,-2.4349,1.0149,2.7794,0.23138,0.62759,-2.1929,1
-19.43,1.7,-5.0299,-1.6689,-0.41798,0.66389,-0.35613,-2.5566,-2.5344,-2.5561,4
-23.617,4.6617,-1.8114,-3.6061,-0.49092,1.5511,0.29902,1.3381,0.15826,-3.2696,1
-25.044,5.9636,-2.2364,-2.5282,0.91576,1.487,-0.67243,-0.061914,-0.62069,-1.8015,4
-21.74,7.4709,-6.5944,-2.7987,-1.0461,-0.072521,1.8226,-0.097415,0.63423,-3.5142,2
-26.367,2.7491,-6.9685,-1.611,-2.0412,3.8342,-1.127,0.057684,0.35761,0.5806,5
-19.203,1.4456,-2.9824,-1.9336,-3.1988,2.0468,-1.208,1.7106,-0.85369,-0.68723,2
-19.104,8.6387,-4.1106,-2.9644,-3.2139,5.3533,1.1314,0.53892,-1.8307,-2.3111,7
-23.447,5.2159,-1.4943,-4.7714,-0.56962,2.315,-2.1431,0.56912,0.024161,-1.6316,3
-22.449,2.5739,-4.2689,-2.561,-1.0474,1.342,1.9176,-0.5819,-2.0777,-1.9877,2
-22.708,2.4136,-4.3138,-2.498,-2.422,2.4964,3.0551,-0.49918,-0.81711,-0.48096,6
-25.175,0.82513,-7.1042,-2.7049,0.69721,3.1292,1.3416,1.0134,-0.7047,-2.7005,5
-20.026,0.5815,-0.69734,-4.5571,-3.5962,1.426,2.3708,0.24918,0.31745,-2.8108,1
-29.581,9.1237,-5.3713,-2.7328,-3.0625,1.5576,-1.741,-0.73328,-1.1021,-1.7323,5
-21.237,7.7078,-2.7238,-1.3151,-3.2724,2.3365,1.3413,0.42596,-1.7361,-1.657,7
-19.702,2.3507,-4.3155,0.67808,-3.4362,1.0359,-0.50876,2.2822,0.46964,-1.9133,3
-18.415,-0.36672,-4.6681,-3.779,-3.0337,0.70433,1.0722,-0.24288,-3.2048,-2.975,1
-24.119,0.22235,-7.9537,-4.117,-0.28719,2.7109,1.5261,0.90864,-0.57545,-2.6878,3
-19.282,0.82332,-0.90187,-4.7699,-1.4435,1.4681,0.20969,-0.82644,0.62825,-1.9099,2
-15.105,5.9465,-6.0488,-4.6101,-3.4207,4.3623,-0.58908,0.45464,-1.2963,-1.82,5
-21.21,7.8112,-3.2924,-1.0135,-3.6201,2.3367,0.73843,0.51885,-1.9237,-1.7373,7
-24.805,1.1311,-6.8749,-2.073,0.26041,2.9418,1.3941,1.1308,-0.73504,-2.5547,5
-26.712,3.2938,-2.3512,-1.8368,-1.7263,2.8897,1.948,-0.10089,-1.858,-1.1455,3
-18.482,1.2853,-3.3787,0.50165,-4.21,0.16369,1.696,2.3841,1.1191,-2.3446,1
-24.994,3.6905,-1.8699,-1.7223,-1.7897,2.8391,2.3745,-0.049919,-1.9896,-1.1217,5
-16.631,6.7714,-5.8442,-5.9974,-0.99346,4.4964,2.3793,-0.75803,0.17686,-0.58394,6
-19.339,7.6575,-3.9252,-1.0107,-2.0523,2.327,0.30953,0.28095,-1.5692,-0.44872,3
-24.096,0.087674,-7.4572,-4.5083,-0.57274,2.6853,1.657,1.2676,-1.2325,-3.0985,1
-28.822,9.051,-5.0535,-2.2433,-2.6952,1.5357,-0.79466,-0.31045,-1.6505,-0.69096,5
-16.734,7.0501,-6.515,-5.2547,-3.3134,4.6577,0.36718,0.99269,-1.1794,-2.7197,1
-24.109,1.1332,-1.6058,-3.6523,-4.7104,4.2337,2.2744,-1.6201,0.48899,-3.7188,5
-25.994,7.911,-4.3414,-0.9682,-3.136,0.3783,0.56126,-0.86785,-1.1794,-2.0258,4
-23.569,3.4288,-3.219,-2.9778,-1.4426,3.2229,0.73555,0.069343,-1.9849,-1.3884,1
-19.19,-0.83356,-5.1756,-4.1662,-3.3939,0.58233,0.83655,-0.25085,-3.8732,-2.6421,1
-22.761,7.7482,-3.7888,-2.1582,0.27509,0.03161,3.6915,-0.095845,-0.69437,-1.609,4
-19.507,2.7182,-1.6273,-1.9157,-1.9777,2.8714,2.6391,0.25473,-0.30054,-0.35137,6
-20.975,2.527,-4.7607,0.22348,-2.1797,1.9242,0.39064,0.90915,-0.026851,-2.1165,7
-20.944,1.4643,-0.60858,-3.2958,-0.28295,0.94586,-0.62028,-1.4745,-1.4123,-0.64993,2
-24.491,2.1567,-0.56214,-3.7975,-4.0953,4.3688,2.4714,-1.3726,0.72724,-2.7461,5
-24.329,2.5852,-1.5611,-1.6029,-3.5387,4.4082,1.3977,-2.6205,0.42554,-1.1639,4
-23.204,4.6132,-3.0963,-3.9315,0.17822,1.5777,-0.45454,1.0984,-0.051279,-3.4821,5
-23.414,4.5682,-1.9947,-4.5852,-0.19954,1.5314,-1.1367,1.0853,0.31131,-3.153,1
-22.576,8.4576,-5.779,-2.0128,-1.2277,1.4469,2.7114,0.27554,0.86212,-0.99137,6
-14.549,5.8098,-6.1464,-2.6579,-0.87176,2.1997,-0.12068,-3.7248,0.17411,-2.0814,4
-25.109,1.9589,-7.6231,-1.5977,-1.4062,3.0334,-0.8222,-0.93504,0.6956,-0.86172,4
-25.608,4.7387,-3.307,-0.91995,-0.98554,3.2494,1.7952,-0.051542,-2.091,-0.73478,7
-23.607,4.4023,-2.9896,-4.1906,0.2597,1.367,-0.1674,1.008,0.28738,-3.5168,5
-18.535,2.139,-5.0518,-2.8558,-0.73109,0.98589,0.24045,-0.24136,-2.2167,-3.3764,5
-24.85,3.599,-2.3979,-2.3587,-1.3135,2.4663,1.631,-0.22862,-2.2704,-1.8597,5
-26.613,5.6368,-4.6904,-4.327,-8.3327,1.3605,0.34852,0.39671,-0.96505,-4.4892,1
-23.982,1.5652,-6.4176,-3.7354,-0.91522,3.7513,1.24,-0.50154,1.3229,-0.234,6
-23.605,1.3162,-0.6816,-4.0105,-4.2945,4.1839,2.2447,-1.4862,0.88091,-2.9308,5
-21.031,0.83334,-1.8112,-4.281,0.065854,0.70464,-0.3223,-1.0852,-1.6331,-1.3047,2
-24.414,2.2705,-2.7437,-2.4864,-2.6147,2.4007,3.5451,-0.16968,-0.76979,-0.42199,6
-23.676,4.7636,-0.5989,-4.7529,-0.662,1.2824,-1.8775,-0.10498,0.34263,-2.0147,2
-19.114,1.6794,-4.6133,-2.6195,-0.38197,1.0419,0.18603,-0.49769,-2.6848,-3.1207,5
-24.988,0.57421,-6.1532,-3.7947,-1.7054,3.1792,0.78158,1.3043,-0.90724,-2.3754,1
-19.635,1.4029,-0.93094,-4.3617,-1.8274,2.4061,0.49621,-0.42029,0.32515,-2.0769,2
-23.485,5.0205,-1.2997,-3.499,0.43943,2.1329,0.091335,1.0854,0.62751,-1.9259,6
-21.114,2.0082,-4.7284,0.215,-2.2916,1.7752,0.54035,0.78345,0.10117,-2.3634,7
-15.749,6.4832,-6.9049,-3.8484,-2.4185,3.4146,0.25944,0.58506,-0.75071,-2.3421,5
-19.566,1.7217,-1.0271,-4.1049,-1.2417,2.2163,0.41215,-1.6838,1.4047,-2.0803,3
-25.48,3.0294,-7.4575,-8.4956,-6.9482,-1.8609,0.19426,0.45424,-0.29936,0.090663,6
-18.304,7.1684,-8.319,-3.0948,-2.9153,1.0105,0.78827,0.97253,0.2008,-2.3813,2
-25.319,5.2204,-7.649,-7.5297,-4.7328,-3.48,-0.07915,-0.72406,-1.1058,-0.20882,6
-16.194,6.8132,-7.7864,-3.048,-1.5801,2.6677,0.69014,-0.70641,0.55678,-1.7409,3
-19.024,1.6783,-4.3018,-1.3969,-0.26265,0.15106,-0.47019,-3.003,-2.1604,-3.3459,4
-22.959,5.2184,-0.82111,-4.1862,-0.72264,2.1538,-1.6039,0.76603,0.23055,-2.032,3
-18.105,8.3345,-4.0414,-3.1501,-3.0327,5.4484,0.79055,0.69278,-1.8923,-2.0173,7
-18.317,1.2332,-3.8754,0.86193,-3.4219,-0.17402,1.6547,2.5676,0.93633,-0.90892,2
-16.398,5.8848,-6.5433,-2.9755,-0.46958,0.9479,0.62897,-4.2649,0.53091,-1.5027,4
-24.58,0.92168,-7.1899,-1.7615,0.83843,2.399,1.1619,-1.4896,-0.30868,-3.2879,4
-22.565,8.2959,-5.8579,-2.0854,-0.99473,1.2628,2.7155,-0.045088,0.97912,-1.0421,6
-21.331,7.0452,-6.4908,-1.5468,-1.7941,-1.1058,1.9239,0.22459,1.2853,-2.487,2
-23.452,6.8788,-3.253,-3.836,-1.1261,-0.76347,5.8101,1.7273,0.074072,-1.7329,1
-23.735,6.4404,-3.6524,-4.159,-1.1891,-0.88399,5.9289,2.1194,0.4369,-1.6802,1
-24.048,6.0872,-1.4164,-3.6016,0.80555,1.8773,-1.2582,0.98538,0.35836,-0.94212,7
-26.575,6.8725,-5.9091,-1.8383,-3.2541,-0.38428,-0.17212,-0.41472,-1.3164,-3.4548,2
-22.403,8.3484,-3.7973,-2.7308,-0.84136,1.7091,2.2445,0.35441,-0.63713,-2.5455,7
-8.9431,1.6536,-2.6126,-1.8492,-1.7717,2.0676,0.99125,1.8697,-1.0513,-2.3846,1
-27.728,9.2911,-4.3933,-1.887,-3.5753,1.933,-0.64257,-0.075151,-1.736,-0.93226,5
-24.614,0.13692,-7.8413,-4.6244,-0.30574,2.5633,1.2469,1.2448,-1.2161,-2.8403,2
-22.165,7.9741,-3.3354,-0.99611,-3.3101,1.9718,0.97102,0.44452,-1.6767,-1.7541,7
-20.661,1.6039,-5.9257,0.51396,-1.5624,-0.26203,0.58144,-2.7012,1.3493,-2.5803,4
-24.622,5.6534,-1.9792,-3.2144,0.90609,1.4443,-1.5963,0.12787,0.02013,-1.8957,4
-22.379,8.3158,-4.0269,-2.9274,-0.75098,1.711,2.1228,0.24109,-0.56798,-2.7558,7
-18.593,-0.77259,-5.2316,-3.5796,-2.4116,0.30659,0.39074,-1.6022,-3.1653,-3.0513,1
-19.39,4.4623,-4.8119,0.14568,-1.102,0.47609,1.1621,-0.070945,-1.0525,0.58909,3
-24.414,3.4331,-2.0753,-1.8012,-1.9372,2.6344,2.4365,-0.075892,-2.1166,-1.3669,5
-24.719,0.46407,-2.8044,-5.3115,-1.0464,2.7516,-0.032581,-0.45957,0.73911,-1.1165,2
-23.359,4.5065,-2.8057,-3.8942,0.35514,1.3172,-0.18809,1.1903,0.1185,-3.3645,5
-27.212,1.7499,-7.4313,-2.4709,-1.2124,3.6563,-0.26986,0.15505,0.81883,-1.011,7
-23.872,2.9451,-2.7936,-1.1309,-0.17866,1.0942,2.9306,-1.5618,-1.9628,-0.4293,4
-25.069,0.11776,-7.9028,-3.8095,-0.1658,2.7036,1.4292,0.61906,-0.40448,-2.7786,3
-18.759,2.1961,-3.9149,0.43024,-3.2989,1.1712,-0.67501,2.3212,0.023564,-1.9505,3
-27.084,7.4994,-5.8966,-2.0109,-3.0739,0.51228,-0.27516,-0.54391,-1.5769,-3.5275,2
-23.86,2.0964,-2.1413,-2.7825,-4.7134,4.3506,3.0286,-2.1066,0.21786,-3.6692,7
-17.864,3.0046,-1.9116,-2.7553,-2.2928,2.7823,2.3621,-0.0067976,-0.72209,-0.70721,6
-24.145,2.3598,-4.7092,0.10966,-4.2059,2.3211,1.0521,1.4845,1.0632,-2.8031,6
-24.624,-0.6814,-6.5325,-7.6398,-3.7843,-0.83433,1.1947,-0.60279,-1.121,0.512,6
-21.259,7.4975,-4.4426,-3.1067,0.11575,0.90192,1.9334,-1.6142,0.28767,-3.2034,4
-18.667,1.2766,-5.3109,-4.7364,-2.5516,-0.13304,1.3627,1.0126,-0.53383,-0.55566,6
-26.604,6.5688,-6.3335,-4.2511,-6.2448,3.0675,0.51965,-0.23658,-0.65651,-1.1617,6
-26.456,0.7346,-8.8391,-3.0224,-0.46114,3.4609,1.8739,0.48296,-0.12418,-2.2309,6
-17.35,7.4887,-7.8688,-2.4894,-1.4859,2.9616,0.70998,-0.7374,0.57468,-1.6123,3
-23.507,2.695,-4.2523,-2.2924,-1.0037,0.96279,2.4203,-0.044235,-2.3561,-1.7664,2
-25.326,1.8145,-7.6773,-2.2754,-1.5938,3.5001,-0.30025,0.12442,0.63409,-0.96067,7
-26.453,7.9978,-5.5846,-2.2329,-2.9548,0.61267,-0.5035,-3.0974,-0.74373,-2.4382,4
-20.085,2.0524,-4.5402,-2.77,0.38943,0.81867,1.3069,-0.31673,-1.7179,-2.8984,7
-18.379,7.7297,-7.9219,-2.8888,-1.5868,3.6471,0.59254,-0.93233,0.34829,-2.0461,3
-26.441,5.9258,-4.9184,-3.6559,-7.3905,0.76538,0.16678,0.22394,-1.126,-4.5753,1
-20.167,1.6784,-5.214,0.11139,-2.9415,1.3162,1.0136,0.82755,0.77623,-2.1603,6
-21.158,1.7761,-3.5169,0.37715,-4.1326,1.8193,0.12372,1.6226,-0.045026,-1.8698,5
-24.099,1.8853,-2.1679,-2.5672,-3.2395,3.9434,1.8209,-3.4798,0.50293,-2.2199,4
-28.147,6.6636,-5.9543,-2.9071,-4.6901,0.21013,-0.32934,-0.28674,-1.5499,-4.7341,2
-20.169,1.5435,-0.86725,-4.1847,-2.1993,2.494,0.80401,-0.35886,0.13808,-2.5078,2
-19.14,3.0486,-4.8474,-1.2881,-0.45802,1.1714,0.35488,-0.55134,-1.9932,-1.1056,3
-22.995,4.6335,-1.7247,-4.3226,-0.41746,1.5702,-0.72974,1.1296,0.22205,-3.1564,1
-21.104,7.1197,-3.7546,-5.179,-0.2061,1.1109,0.98569,-2.0234,1.4106,-3.5149,3
